handle,first_name,last_name,country,city,rating,max_rating,rank,max_rank,organization
tourist,Gennady,Korotkevich,Belarus,Gomel,3757,3979,legendary grandmaster,legendary grandmaster,ITMO University
jiangly,Lingyu,Jiang,China,Chongqing,3647,3859,legendary grandmaster,legendary grandmaster,Jiangly Fan Club
Benq,Benjamin,Qi,United States,Princeton,3581,3833,legendary grandmaster,legendary grandmaster,MIT
Radewoosh,Mateusz,Radecki,Poland,Warsaw,3509,3759,legendary grandmaster,legendary grandmaster,University of Warsaw
ecnerwala,Andrew,He,United States,Cupertino,3486,3668,legendary grandmaster,legendary grandmaster,MIT
gyh20,,,China,Chongqing,3447,3447,legendary grandmaster,legendary grandmaster,Chongqing Bashu Middle School
Rebelz,Tingqiang,Xu,China,Beijing,3409,3415,legendary grandmaster,legendary grandmaster,RDFZ
maroonrk,Riku,Kawasaki,Japan,Tokyo,3347,3650,legendary grandmaster,legendary grandmaster,The University of Tokyo
ksun48,Kevin,Sun,Canada,,3332,3654,legendary grandmaster,legendary grandmaster,MIT
hos.lyric,Yui,Hosaka,Japan,Tokyo,3318,3338,legendary grandmaster,legendary grandmaster,Rabbit House
Petr,Petr,Mitrichev,Switzerland,Zurich,3298,3597,legendary grandmaster,legendary grandmaster,Google
BurnedChicken,Chung-Chun,Huang,Taiwan,,3255,3255,legendary grandmaster,legendary grandmaster,National Taiwan University
ugly2333,Yixin,Chen,China,Nanjing,3235,3296,legendary grandmaster,legendary grandmaster,Nanjing University of Posts and Telecommunications
LJC00118,Xiangwen,Wang,China,Hangzhou,3234,3234,legendary grandmaster,legendary grandmaster,Hangzhou No.2 High School
Golovanov399,Alexander,Golovanov,Russia,Kazan’,3222,3303,legendary grandmaster,legendary grandmaster,Moscow IPT
hehezhou,HangRui,Zhou,China,Hangzhou,3159,3159,legendary grandmaster,legendary grandmaster,Hangzhou Xuejun High School
turmax,Maksim,Turevskii,Russia,Saint Petersburg,3138,3200,legendary grandmaster,legendary grandmaster,Saint-Petersburg SU
noimi,Kentaro,Matsushita,Japan,Tokyo,3127,3353,legendary grandmaster,legendary grandmaster,The University of Tokyo
NotaMotuaQAQ,,,,,3120,3120,legendary grandmaster,legendary grandmaster,Jiangly Fan Club
yhx-12243,,,China,,3118,3199,legendary grandmaster,legendary grandmaster,Jiangly Fan Club
EricHuang2003,Zikuan,Huang,China,Beijing,3104,3104,legendary grandmaster,legendary grandmaster,Tsinghua University
Ormlis,Fedor,Romashov,Russia,Barnaul,3095,3410,legendary grandmaster,legendary grandmaster,Higher School of Economics
xay5421,Anyi,Xu,China,Hangzhou,3093,3093,legendary grandmaster,legendary grandmaster,Hangzhou No.2 High School
Isonan,Yang,Hu,China,Hangzhou,3091,3344,legendary grandmaster,legendary grandmaster,Hangzhou No.2 High School
yosupo,Kohei,Morita,Japan,Tokyo,3088,3369,legendary grandmaster,legendary grandmaster,Indeed
wangziji,Ziji,Wang,China,Zhijiang,3077,3077,legendary grandmaster,legendary grandmaster,RDFZ
Qingyu,Qingyu,Shi,,,3065,3065,legendary grandmaster,legendary grandmaster,Universal Cup
244mhq,Yahor,Dubovik,Belarus,Gomel,3061,3278,legendary grandmaster,legendary grandmaster,Harbour.Space University
MagicSpark,Xinran,Li,Antarctica,,3047,3047,legendary grandmaster,legendary grandmaster,JohnVictor fan club
zeronumber,,,,,3043,3043,legendary grandmaster,legendary grandmaster,Nanjing University
duality,Zixiang,Zhou,Canada,London,3023,3341,legendary grandmaster,legendary grandmaster,
