handle,first_name,last_name,country,city,rating,max_rating,rank,max_rank,organization
FizzyDavid,Junzhao,Yang,China,Nanjing,2779,3050,international grandmaster,legendary grandmaster,Nanjing Foreign Language School
komendart,Artem,Komendantian,Russia,Moscow,2674,2674,international grandmaster,international grandmaster,Moscow IPT
black_horse2014,SoMin,Mun,North Korea,Pyongyang,2673,2803,international grandmaster,international grandmaster,KimChaek UT
cdkrot,Alice,Sayutina,Netherlands,Amsterdam,2640,2733,international grandmaster,international grandmaster,University of Waterloo
sugim48,,,Japan,,2598,2712,grandmaster,international grandmaster,
egor_bb,Egor,Bogomolov,,,2562,2710,grandmaster,international grandmaster,JetBrains
NikaraBika,Majid,Garoosi,Germany,Saarbrücken,2537,2537,grandmaster,grandmaster,Universität des Saarlandes
Hezhu,Zhu,He,China,Chengdu,2521,2680,grandmaster,international grandmaster,UESTC
wiwitrifai,Wiwit,Rifai,Indonesia,Banjarnegara,2519,2675,grandmaster,international grandmaster,Institut Teknologi Bandung
mnaeraxr,Marcelo,Fornet,Cuba,Havana,2510,2760,grandmaster,international grandmaster,Jasnah
craborac,Arsenii,Kirillov,Russia,Saint Petersburg,2480,2831,grandmaster,international grandmaster,ITMO University
Tinsane,Vladimir,Leskov,Netherlands,Amsterdam,2456,2727,grandmaster,international grandmaster,Navan
RedNextCentury,Joud,Zouzou,Syria,Damascus,2419,2419,grandmaster,grandmaster,Damascus University
tanphatls987,Tran,Phat,Vietnam,Ho Chi Minh City,2417,2437,grandmaster,grandmaster,
C_SUNSHINE,Zhezheng,Luo,China,Wuhu,2402,2500,grandmaster,grandmaster,USACO
davidlee1999WTK,David,Lee,United States,Austin,2402,2427,grandmaster,grandmaster,University of Texas at Austin
bogdan10bos,Bogdan,Sitaru,Romania,Campulung Muscel,2401,2401,grandmaster,grandmaster,University of Oxford
waterfall,Daniel,Chiu,United States,,2376,2376,international master,international master,USACO
_LeMur_,Levon,Muradyan,Armenia,Yerevan,2338,2437,international master,grandmaster,
Elibay,Elibay,Nuptebek,Kazakhstan,Almaty,2327,2377,international master,international master,KBTU
Arpa,AmirReza,PourAkhavan,Iran,Tehran,2326,2679,international master,international grandmaster,Sharif FUT
luoruixuan,,,,,2322,2322,international master,international master,
Kuroba,Ben,Zhang,Canada,Toronto,2309,2309,international master,international master,Hudson River Trading
omochan,,,Japan,,2281,2281,master,master,The University of Tokyo
AllCatsAreBeautiful,Mikhno,Mark,Ukraine,Kyiv,2279,2526,master,grandmaster,Uzhhorod National University
Tima,Temirlan,Satylkhanov,Kazakhstan,Taldykorgan,2271,2506,master,grandmaster,Tima's hata
muratt,,,Türkiye,,2245,2732,master,international grandmaster,
kalimm,Erdem,Kirez,Türkiye,,2237,2607,master,international grandmaster,
tonkosi,,,Croatia,,2236,2236,master,master,FER Zagreb
awoo,Mikhail,Piklyaev,Russia,Saratov,2233,2709,master,international grandmaster,Saratov State U
Filyan,,,,,2232,2282,master,master,
VladaMG98,Vladimir,Milenkovic,Serbia,Belgrade,2226,2460,master,grandmaster,Microsoft
allllekssssa,Aleksa,Plavšić,Serbia,Kragujevac,2223,2339,master,international master,
Vax,Daniel,Grzegorzewski,Poland,,2220,2334,master,international master,Facebook
khokho,Aleksandre,Khokhiashvili,Georgia,Tbilisi,2220,2431,master,grandmaster,
GILGAMESH,Yang,Yan,China,Guangzhou,2218,2218,master,master,USACO
maxkvant,Maxim,Vinnichenko,Russia,Kaliningrad,2213,2272,master,master,St Petersburg AU
lqybzx,Yifei,Ouyang,China,Nanjing,2212,2214,master,master,Zhejiang University
Japarkhan,Japarkhan,Kozhabayev,Kazakhstan,Taldykorgan,2211,2211,master,master,
johannesk,,,Switzerland,,2210,2359,master,international master,Swiss Olympiad in Informatics
manoprenko,Michael,Anoprenko,,,2205,2277,master,master,
randomuSir,,,,,2201,2201,master,master,
Kniaz,Sergey,Kniazevskiy,Russia,Moscow,2196,2320,master,international master,Moscow State Pedagogical University
SimB4,Alimzhan,Amanov,Kazakhstan,Almaty,2189,2189,master,master,KBTU
mqhksf181,SiLin,Wang,China,Guangzhou,2189,2189,master,master,South China University of Technology
kefaa,Kirill,Gulin,Belarus,Luninyets,2175,2606,master,international grandmaster,@progmatic fan club
vovuh,Vladimir,Petrov,Russia,Moscow,2175,2175,master,master,Yandex
LiuRunkY,Langqi,Liu,China,Nanjing,2174,2263,master,master,
Rafiki53,,,Poland,,2173,2264,master,master,University of Wrocław
Tanzir5,Tanzir,Islam,Bangladesh,Dhaka,2171,2171,master,master,University of Dhaka
zzb111,,,,,2171,2171,master,master,
maks1906,,,Russia,Saint Petersburg,2161,2161,master,master,
-Artistic_Fantasy,Tommy,Li,China,Nanjing,2157,2157,master,master,Nanjing Foreign Language School
SameerGulati,Sameer,Gulati,India,Delhi,2151,2322,master,international master,Google
den2204,,,,,2151,2322,master,international master,
yashar_sb_sb,yashar,shahi,Iran,Tehran,2147,2180,master,master,Open Source
Svyat,Svyatoslav,Starkov,,,2145,2350,master,international master,
Ancient_mage,Dmitry,Zdanovich,Belarus,Minsk,2142,2195,master,master,Belarusian SU
I_love_MikhailRubinchik,Anna,Khanova,,,2139,2139,master,master,Ural FU
