handle,first_name,last_name,country,city,rating,max_rating,rank,max_rank,organization
AlternatingCurrent,z,xb,China,,3047,3047,legendary grandmaster,legendary grandmaster,Nanjing Jinling High School Hexi Compus
tzc_wk,,,China,,2903,2903,international grandmaster,international grandmaster,Nanjing Foreign Language School
teraqqq,Alexander,Babin,Russia,Krasnoyarsk,2818,2818,international grandmaster,international grandmaster,Zhyga-Dryga
RinkaSnow,,,,,2702,2711,international grandmaster,international grandmaster,
Eric_hooo,,,China,,2681,2866,international grandmaster,international grandmaster,
Keshi,Alireza,Keshavarz,Iran,Tehran,2639,2656,international grandmaster,international grandmaster,The Wrong Side Of Heaven
Bench0310,Benjamin,Bajd,Slovenia,Kranj,2621,2711,international grandmaster,international grandmaster,MIT
Crabby_Maskiv,,,China,Beijing,2615,2708,international grandmaster,international grandmaster,The Affiliated High School of Peking University
chuochuo,Hongyang,Liu,China,Nanjing,2573,2573,grandmaster,grandmaster,Nanjing University
sometimesnaive,too young,too simple,China,Beijing,2542,2556,grandmaster,grandmaster,The Affiliated High School of Peking University
jdurie,Joseph,Durie,United States,,2528,2705,grandmaster,international grandmaster,
cheissmart,Che,Liu,Taiwan,Taipei,2506,2506,grandmaster,grandmaster,The University of Hong Kong
JooDdae,Joowon,Oh,South Korea,Suwon,2500,2500,grandmaster,grandmaster,Soongsil Univ.
Ooops_no,,,Russia,,2476,2476,grandmaster,grandmaster,horny
sstrong,Alikhan,Zimanov,Kazakhstan,Almaty,2472,2590,grandmaster,grandmaster,Higher School of Economics
DistantYesterday,Dong,Yang,China,Xi'an,2456,2456,grandmaster,grandmaster,Xi'an Jiaotong University
2qbingxuan,Bing-Xuan,Lin,Taiwan,New Taipei City,2422,2462,grandmaster,grandmaster,Taipei Municipal Jianguo HS
Arayi,Arayi,Khalatyan,Armenia,Yerevan,2408,2579,grandmaster,grandmaster,Arayi Fan Club
74TrAkToR,,,Russia,Chelyabinsk,2405,2416,grandmaster,grandmaster,"Saint-Petersburg, SPBSU"
Mehrdad_Sohrabi,mehrdad,sohrabi,Iran,Tehran,2400,2473,grandmaster,grandmaster,Allame Helli
sevlll777,Vsevolod,Lepeshov,Norfolk Island,Kingston,2394,2612,international master,international grandmaster,Higher School of Economics
PedroBigMan,Pedro,Dias,Portugal,Lisbon,2385,2427,international master,grandmaster,
smhh22,Seyyed MohammadHossein,Hosseini,Iran,Tehran,2361,2361,international master,international master,Sharif University of Technology
xht37,Haotian,Xu,China,Wuhan,2358,2358,international master,international master,Wuhan No.2 Middle School
demoralizer,Utkarsh,Gupta,India,Varanasi,2352,2560,international master,grandmaster,IIT BHU Varanasi
MateoCV,,,Argentina,Alta Gracia,2340,2574,international master,grandmaster,FaMAF
Igor_2017,Igor,Kruglikov,Belarus,Gomel,2329,2329,international master,international master,START programming studio
ansisgustavs2,Ansis Gustavs,Andersons,Latvia,,2327,2327,international master,international master,Pirmā programmēšanas skola
Valera_Grinenko,Valera,Grinenko,Ukraine,Kharkiv,2319,2404,international master,grandmaster,BigBag fan club
littleju,,,,,2309,2309,international master,international master,
casperwang,,,Taiwan,Taipei,2308,2423,international master,grandmaster,
prins,,,Colombia,Bogotá,2303,2303,international master,international master,Universidad Nacional de Colombia
benson1029,Benson,Yeung,Hong Kong,Hong Kong,2296,2296,master,master,National University of Singapore
valerikk,Valerii,Rodionov,Russia,Kazan’,2292,2488,master,grandmaster,Higher School of Economics
buyolitsez,,,Russia,,2288,2288,master,master,Um_nik Training Center
EMEJ,Emad,Emamjomeh,Iran,Isfahan,2281,2281,master,master,Sharif FUT
jurichhh8,Leon,Jurić,Croatia,Zagreb,2281,2281,master,master,PMF
bigbigbigcat111,,,China,Hangzhou,2278,2278,master,master,
bobbilyking,,,,,2274,2378,master,international master,hololive
IsaacMoris,Isaac,Moris,Egypt,Cairo,2273,2359,master,international master,FCIS Ain Shams University
kidddddddddddddddddddddd,kid,kid,China,,2273,2273,master,master,
howardyang,,,,,2268,2345,master,international master,Southwestern University of Finance and Economics
egneeS,Sergei,Yakovlev,,,2259,2259,master,master,
_Time_Lord_,Denis,Logunov,Belarus,Salihorsk,2255,2255,master,master,Jagiellonian University
return_me,Mohammad Amin,Dorosti,Iran,Tehran,2252,2252,master,master,Amirkabir University of Technology
BRs82,behrad,samimi,Iran,Tehran,2238,2238,master,master,AE high school
-ohweonfire,,,,,2235,2235,master,master,
YJU,ju,y,Taiwan,Hsinchu,2226,2226,master,master,National Tsing Hua University
Ivre,Negar,,Iran,Tehran,2222,2222,master,master,
KurisuMakise,iodwad,,China,Changsha,2222,2222,master,master,blackswallow-fan-club
Lucina,Supakorn,Kijwattanachai,Thailand,Udon Thani,2218,2327,master,international master,MWITs
dimdum,,,,,2217,2323,master,international master,
zech,,,China,,2217,2270,master,master,Wuhan University of Technology
sunyx,yuxuan,sun,China,Nanjing,2216,2241,master,master,NFLS NetBar
crypt1k,,,India,,2211,2211,master,master,IIT Indore
golions,,,France,Nice,2208,2228,master,master,University of Virginia
BERNARD,Bernard,Brahimsha,Syria,Aleppo,2207,2207,master,master,B.01 Inc.
alimq,Alim,Imanmalik,Kazakhstan,Almaty,2207,2226,master,master,Kostia Fan Club
Anchar,,,,,2206,2206,master,master,Union AC
04G,,,China,Guangzhou,2203,2203,master,master,South China University of Technology
HeydarBABA,,,Iran,Tehran,2203,2345,master,international master,
IMRED,Daniil,Zababskiy,Belarus,Minsk,2202,2331,master,international master,Higher than Gomel and Grodno
Sadra,Sadra,Pournadali Khamseh,Iran,Tehran,2200,2211,master,master,University of Tehran
KbMu,,,,,2197,2242,master,master,
parsa333111,,,,,2197,2257,master,master,Amirkabir University of Technology
szw720711,,,Antarctica,,2196,2196,master,master,Nanjing Jinling High School Hexi Compus
bortoz,Alessandro,Bortolin,Italy,Pordenone,2195,2274,master,master,Università degli Studi di Milano
Kotehok3,Igor,Avdeenko,Russia,Ivanovo,2192,2223,master,master,
yz_,Maximilliano,Utomo,Indonesia,Surabaya,2190,2282,master,master,National University of Singapore
IQOver20,con,cu,Vietnam,Hanoi,2189,2189,master,master,Hội những người IQ dưới 20
schtamas,Tamás,Schwarcz,Hungary,Budapest,2188,2436,master,grandmaster,ELTE
alex.kudryashov,Alex,Kudryashov,Russia,Saint Petersburg,2186,2199,master,master,Sperm bank n. a. V. Gerasikov
imbr92,,,United States,Princeton Junction,2185,2185,master,master,Aeren's Fan Club
knifeman,Mitya,Kuzakov,Russia,Irkutsk,2184,2280,master,master,
gruntov_dima,,,Belarus,,2179,2179,master,master,
beemax,,,Russia,Taganrog,2178,2220,master,master,Higher School of Economics
Lokeo,,,Kazakhstan,,2174,2276,master,master,Pusan National University
Mike4235,Quang Nhat,Ngo,Vietnam,Hanoi,2174,2299,master,master,University of Texas at Dallas
heyuhhh,Yuhang,He,China,,2173,2173,master,master,Sichuan Agricultural U
mtnshh,MITEN,SHAH,India,Mumbai,2172,2239,master,master,IIT Indore
ligaydima,Dmitry,Ligay,Russia,Moscow,2171,2342,master,international master,けいおん部 (Light music club)
MagentaCobra,,,United States,,2170,2237,master,master,
ISeeDS,Mohammad Nour,Massri,Syria,Aleppo,2169,2169,master,master,MIT
ish.ranga11,,,India,Kharagpur,2167,2167,master,master,IIT Kharagpur
DanielW48,Daniel,West,United States,,2166,2291,master,master,University of Central Florida
MochaLatte,,,South Korea,Seoul,2165,2165,master,master,Seoul National University
dvshah,Devansh,Shah,India,Jaipur,2164,2164,master,master,IIT Indore
quocnguyen,,,Vietnam,Hanoi,2164,2164,master,master,HNUE High School for Gifted Students
Autoratch,Krittitee,Ratchanan,Thailand,Bangkok,2163,2163,master,master,Kamnoetvidya Science Academy
maxflow,Maxim,Khabarov,Russia,Tyumen,2162,2162,master,master,"Saint-Petersburg, SPBSU"
forgotten,Yan,Shi,China,Shanghai,2161,2161,master,master,Shanghai University
Niklassanden,,,Sweden,,2160,2199,master,master,Lund University
hoke_t,Tanner,Hoke,United States,College Station,2160,2309,master,international master,Texas A and M University
ajit,Ajit Sharma,Kasturi,India,Indore,2159,2193,master,master,IIT Indore
poorwill,,,,,2156,2156,master,master,
555,Erkam,Uysal,Türkiye,,2154,2218,master,master,23rd Dynasty
KharYusuf,Yusuf,Kharoda,India,Ahmedabad,2153,2153,master,master,Nirma University
little_sun,cy,z,China,Fuzhou,2153,2153,master,master,Tsinghua University
I_love_ICHB,,,,,2152,2152,master,master,
Maxzz,,,China,Changsha,2152,2184,master,master,
Pankin,Pavel,Sankin,Belarus,Minsk,2150,2184,master,master,Jagiellonian University
rsd511,Rahul,Sawantdesai,India,,2150,2150,master,master,SIES GST
pulsatio,BlackInGenius,For The Horde,Peru,Lima,2148,2148,master,master,Universidad de Ingeniería y Tecnología
Riladavin,Ilya,Khlyustov,Russia,Nizhny Novgorod,2147,2224,master,master,Nizhny Novgorod SU
catforces,,,Russia,Volgograd,2147,2277,master,master,VSTU
hqwertyh,,,,,2147,2283,master,master,UESTC
p1rattttt,Maksim,Alekseev,Russia,Kopeysk,2147,2196,master,master,Moscow IPT
Pruthvi_raju,Pruthvi,Raju,India,Hassan,2145,2145,master,master,"NITK , Surathkal"
dhruvil_sutariya,Dhruvil,Sutariya,India,Surat,2145,2145,master,master,DA-IICT
CookiesNCream,Benjamin,Wu,United States,,2144,2144,master,master,
gustavoleal,Gustavo,Leal,Brazil,Rubiataba,2143,2167,master,master,UFG - Universidade Feredal de Goias
ItsRyuk,AmirMohammad,Hosseini Nasab,Iran,Tehran,2142,2142,master,master,Allame Helli
Mality,Emir,Ziganshin,Russia,Kazan’,2142,2142,master,master,"Kazan, Lyceum named Lobachevsky"
Siyuan,Siyuan,Ding,China,Jiaxing,2142,2142,master,master,Tsinghua University
Mohammad.H915,Mohammad,Hosseini,Iran,Tehran,2141,2382,master,international master,Amirkabir University of Technology
Gladius_Smerch,,,,,2140,2140,master,master,Lyceum BSU
fwl,OYJYs right leg opponent,,China,Beijing,2140,2140,master,master,"China University Of Mining And Technology, Beijing"
neetenin,,,,,2140,2140,master,master,
Fuzen527,Fuzen,,Hong Kong,Hong Kong,2139,2242,master,master,CUHK
Yuki726,,,India,Hyderabad,2139,2287,master,master,IIT Kharagpur
I_love_Vovuh_s_cat,i mean its kinda cute..,,Japan,Ōgaki,2137,2137,master,master,Ōgaki School for Handicapped
ScarletS,Suneet,Mahajan,Ireland,,2137,2197,master,master,Too Weak To GM
ibrahim001,Ibrahim,Taghizade,Azerbaijan,Baku,2137,2154,master,master,FRITL
Rvess,Khaybula,Magomedov,,,2136,2268,master,master,
I_love_kimoyami,,,United Kingdom,,2135,2135,master,master,UESTC
Magi,Tudor,Magirescu,Romania,Bacău,2133,2133,master,master,Delft University of Technology
ActorBlack,,,China,Gaoyou,2132,2132,master,master,Nanjing University of Science and Technology
vp-asp,,,Russia,,2132,2233,master,master,
forloop,,,Hong Kong,Hong Kong,2131,2131,master,master,"Pui Ching Middle School, Hong Kong"
madlad,Tanish,Lad,India,Hyderabad,2131,2131,master,master,IIIT Hyderabad
michao,Michał,Opala,Poland,Wrocław,2129,2263,master,master,University of Wrocław
Dio,Parsa,Bahrami,Canada,Toronto,2128,2207,master,master,The Wrong Side Of Heaven
ck_platypus,,,Taiwan,Taipei,2128,2142,master,master,Taipei Municipal Jianguo HS
19Weapons,HIMANSHU,CHAHAR,India,Delhi,2127,2127,master,master,Delhi Technological University
amsraman,Aditya,Sundaram,United States,,2127,2140,master,master,Lazar Ilic fan-club
binpaw,Giorgi,Nadareishvili,Georgia,Tbilisi,2127,2167,master,master,
kp_26,Karan,Patel,India,Vadodara,2126,2126,master,master,DA-IICT
Hitesh_0301,Hitesh,Pardasani,India,Ahmedabad,2125,2125,master,master,DA-IICT
IhateProgramming,Goshkata,,Bulgaria,,2125,2153,master,master,
durid17,,,Georgia,Tbilisi,2125,2125,master,master,
sewage,,,China,Xinpu,2125,2125,master,master,Ludong University
Capitan,Akmal,Ashirmatov,Uzbekistan,Tashkent,2124,2124,master,master,MSU Tashkent
HiedanoAkyuu,Haoyun,Ren,China,Shanghai,2124,2124,master,master,
bary,,,,,2123,2123,master,master,
Koo_,Zhenhao,Gu,China,Guangzhou,2122,2122,master,master,SCAU
heguangfu,,,China,Yiwu,2122,2122,master,master,ZSTU
HeRaNO,Heran,Yang,China,Harbin,2121,2121,master,master,UESTC
caoash,Michael,Cao,United States,St Louis,2120,2120,master,master,Blue Whale Fall Rain Language School
tanxi,,,,,2120,2120,master,master,
Monazo1997,,,Argentina,La Plata,2119,2133,master,master,UNLP
coxie,Seung-jae,Lee,South Korea,Seoul,2119,2240,master,master,sungkyunkwan univ.
tejas10p,Tejas,Pandey,India,Lucknow,2119,2243,master,master,"Jaypee University of Engg. and Tech., Guna"
BabaVoss,Ahmad,Alhussin,Syria,Homs,2118,2138,master,master,Innopolis University
chill_coder,Ramneek,Singh,India,Jaipur,2117,2117,master,master,IIT Delhi
dolphingarlic,Andi,Qu,South Africa,Johannesburg,2117,2117,master,master,
eeestrelok,Grigory,Kirianov,Russia,Moscow,2117,2117,master,master,KSP
geckods,Abhinav,Ramachandran,United States,San Francisco,2117,2190,master,master,Google
IHaveBeenToldWhatToDo,,,Azerbaijan,,2116,2138,master,master,
ccsu_deer,,,China,,2116,2116,master,master,Changsha University
kumaraditya1999,Aditya,Kumar,India,Nashik,2116,2133,master,master,NIT Trichy
zahra..d,Zahra,Darabi,Iran,Tehran,2116,2247,master,master,Farzanegan
DIvanCode,Ivan,Dobrynin,Russia,Chelyabinsk,2115,2196,master,master,Saint-Petersburg SU
TrivialMan,Unnamed,,China,,2115,2444,master,grandmaster,
purp4ever,Philip,Aji,Syria,Aleppo,2115,2165,master,master,SOI
PouyaNavid,Pouya,Navid,Iran,Tehran,2113,2195,master,master,navidland
mariowong,Mario,Wong,Hong Kong,Hong Kong,2113,2113,master,master,CUHK
firi.,,,Japan,,2112,2327,master,international master,The University of Electro-Communications
hiva_,,,,,2111,2132,master,master,
Epitomize,Max,Novotochinov,Russia,Voronezh,2110,2110,master,master,Voronezh State University
Java,Sathvik,Kuthuru,United States,Orlando,2110,2163,master,master,University of Central Florida
Mprimus,Muhammadjon,Hokimiyon,Tajikistan,Dushanbe,2110,2139,master,master,Innopolis University
joylintp,,,Taiwan,New Taipei City,2110,2138,master,master,National Taiwan U
myx12345,,,China,Yuyao,2110,2110,master,master,
xyq0220,,,China,Hefei,2110,2173,master,master,HFUU
ComplexPug,,,China,Dongying,2109,2368,master,international master,Northeastern University at Qinhuangdao
DilshodbekX,Dilshodbek,Khujaev,Uzbekistan,Tashkent,2109,2258,master,master,Asadullo Ganiev Fan Club
EncodeTalker,Zirui,Zhou,China,Beijing,2109,2109,master,master,Peking University
Sempr,,,China,Hangzhou,2109,2109,master,master,Donkey's Club
Stanislau,Stanislau,Palyn,Belarus,Mazyr,2109,2235,master,master,CYF
Void_Monitor,,,China,Hangzhou,2109,2109,master,master,ZSTU
WGree,,,China,Xi'an,2109,2109,master,master,Northwest University
QieziMin,Dehai,Min,China,,2108,2180,master,master,"Southeast University, Nanjing, Jiangsu, China"
Hugin,,,,,2107,2107,master,master,Zhejiang University of Technology
jatinmunjal2k,Jatin,Munjal,India,New Delhi,2107,2107,master,master,IIT Delhi
pocoloco,James,Ryans,Indonesia,Medan,2107,2107,master,master,Mikroskil
skahl15,Salim,Alkhatib,Syria,As Suwaydah,2107,2107,master,master,Damascus -University ITE
noshin_faiza,Noshin,Nawal,Bangladesh,Dhaka,2106,2106,master,master,BUET
IMRUN,Imran,Turganov,Kazakhstan,Almaty,2105,2105,master,master,Constructor University
JSK_wc,,,China,,2105,2105,master,master,ACfun
RevolutionXIII,Lingxiang,Shen,China,,2105,2170,master,master,Nanjing University of Aeronautics and Astronautics
Tsetso,abdelaziz,mostafa,Egypt,Cairo,2105,2105,master,master,FCIS Ain Shams University
xyz.,Ilya,Kuchinskiy,Belarus,Brest,2105,2199,master,master,kefaa fan club
hg333,,,Antarctica,,2104,2104,master,master,Delhi Technological University
xqbf,,,China,,2103,2103,master,master,
hkyiitd,Harish,Yadav,India,New Delhi,2102,2247,master,master,IIT Delhi
Bruteforcer101,Sohaib,,Bangladesh,,2101,2101,master,master,BUET
saurabh_dtu,Saurabh Kumar,,India,New Delhi,2101,2101,master,master,Delhi Technological University
ChiIIi,Whore-ac,Hehe,United States,Foster City,2100,2100,master,master,Cornell University
deeepeshthakur,Deepesh,Thakur,India,Kharagpur,2093,2184,candidate master,master,IIT Kharagpur
tikhon_grinev,Tikhon,Grinev,Russia,Saint Petersburg,2092,2092,candidate master,candidate master,"Saint-Petersburg, PHML 239"
achvanov,Alexander,Chvanov,Russia,Saint Petersburg,2091,2283,candidate master,master,Saint-Petersburg SU
mahdi.hasnat,Mahdi,,Bangladesh,Dhaka,2089,2276,candidate master,master,BUET
NintsiChkhaidze,Nino,Chkhaidze,Georgia,Tbilisi,2088,2096,candidate master,candidate master,keta_tsimakuridze FanClub
l-yc,,,,,2087,2087,candidate master,candidate master,
snow39,,,Japan,,2086,2364,candidate master,international master,
pUn1sHeR,Ankit,Gaurav,India,Varanasi,2085,2085,candidate master,candidate master,IIT BHU Varanasi
aditya_sheth,Aditya,Sheth,India,Bengaluru,2083,2292,candidate master,master,IIIT Bangalore
Olzhas,Turlybekov,Olzhas,Kazakhstan,Almaty,2081,2169,candidate master,master,Moscow IPT
claw88,,,Japan,Tokyo,2080,2080,candidate master,candidate master,Tokyo University of Science
ihdignite,Ivan,Drotenkov,,,2079,2079,candidate master,candidate master,
Woldis4,mohammad hossein,najafi,Iran,Tehran,2077,2154,candidate master,master,SO
KalasLavas,,,Azerbaijan,Ganja,2074,2141,candidate master,master,KAIST
PAINN,,,,,2073,2073,candidate master,candidate master,
MyK_00L,Michael,Chelli,Italy,Imola,2072,2304,candidate master,international master,University of Bologna
SuperFF,,,,,2070,2070,candidate master,candidate master,
mbalsells,Max,Balsells,Spain,Barcelona,2070,2427,candidate master,grandmaster,Universitat Politècnica de Catalunya
PRlMA,,,Indonesia,,2066,2066,candidate master,candidate master,Institut Teknologi Bandung
skylark,Nikita,Zhavoronkov,Russia,Dolgoprudnyy,2066,2066,candidate master,candidate master,Moscow IPT
AlexBolfa,Alexandru,Bolfa,Romania,Iași,2063,2171,candidate master,master,Delft University of Technology
duyenn_khong_ngu,Ky,Duyen,Vietnam,Thanh Hóa,2062,2062,candidate master,candidate master,ILS - Informatics of Lam Son
karpik,Gleb,Karpeev,,,2060,2108,candidate master,master,
Tourist_Sa_Dec,Green,Grass,Vietnam,Hưng Yên,2059,2161,candidate master,master,HY Specialized High School
AlexThunder602,Alexander,Komarov,Belarus,Minsk,2058,2207,candidate master,master,Belarusian SU
seduneon,Zhambyl,Maksotov,Kazakhstan,Oral,2055,2110,candidate master,master,Oral Bilim Innovation High School
rawnix,Ronik,Gandhi,India,Surat,2053,2077,candidate master,candidate master,SVNIT
n_inja,,,Japan,,2051,2106,candidate master,master,Tokyo Tech
yahia,Yahia,Elhawy,Egypt,Cairo,2050,2050,candidate master,candidate master,Bakry Fan Club
miguell,Mihail,Lavric,Moldova,Chisinau,2049,2049,candidate master,candidate master,Cabinetul de matesha
wxyww,,,China,,2049,2088,candidate master,candidate master,Shandong University
frost_,Praagy,Rastogi,India,,2044,2214,candidate master,master,IIT Kharagpur
CarolinaMoura,Carolina,Moura,Brazil,,2043,2067,candidate master,candidate master,Colégio Etapa
hrustim25,Rustem,Gimadiev,Russia,Moscow,2041,2135,candidate master,master,Engineering Lyceum of KAZAN
zzzz-,smurf,,Peru,,2041,2041,candidate master,candidate master,Pontificia Universidad Católica del Perú
nadyushka228,Nadya,,Antarctica,,2039,2039,candidate master,candidate master,
SBOne,Rustam,Sadykov,Russia,Saint Petersburg,2038,2160,candidate master,master,Saint-Petersburg SU
iceburst,,,India,New Delhi,2037,2050,candidate master,candidate master,"Netaji Subhas Institute of Technology, Delhi"
Mobed,,,Iran,Tehran,2036,2036,candidate master,candidate master,Allame Helli
Extraordinary_,Alexey,Kuznetsov,Russia,Ulyanovsk,2035,2035,candidate master,candidate master,Moscow State University
prerak872,Prerak,Patel,India,Guwahati,2032,2155,candidate master,master,IIT Guwahati
KobeDuu_,Du,zhenglei,China,Chengdu,2030,2030,candidate master,candidate master,
N.N_2004,Nima,Naderi,Iran,Tehran,2030,2327,candidate master,international master,Politecnico Di Torino
neTpyLUKa,,,,,2029,2029,candidate master,candidate master,Higher School of Economics
megumin007,,,China,,2027,2027,candidate master,candidate master,
jnarutoj,Jas R.,Mehta,India,Kanpur,2024,2075,candidate master,candidate master,NIT Kurukshetra
mohmahkho,MohammadMahdi,Khodabandeh,Canada,Vancouver,2024,2168,candidate master,master,Simon Fraser University
Shahraaz,Mohammed Shahraaz,Hussain,India,Hyderabad,2023,2072,candidate master,candidate master,NIT Calicut
keegi9,,,,,2022,2184,candidate master,master,
Pazio,Batyrkhan,Altynbek,Kazakhstan,Almaty,2021,2210,candidate master,master,Almaty IITU
avijit_agarwal,Avijit,Agarwal,India,Hugli,2020,2083,candidate master,candidate master,Google
HideoSatou,Islam,Davletov,Kyrgyzstan,Bishkek,2019,2019,candidate master,candidate master,
vivekZI,,,India,Nadiād,2019,2045,candidate master,candidate master,Sharechat
AquaBlaze,,,,,2016,2319,candidate master,international master,
mostwanted7,,,,,2014,2056,candidate master,candidate master,
Galebickosikasa,Gleb,Kolyshev,Israel,Tel Aviv,2011,2105,candidate master,master,Andrysha Pyrokinesys fan-club
voventa,Vladimir,Averenkov,Russia,Chelyabinsk,2010,2084,candidate master,candidate master,Lyceum №31
OctoBronze,,,,,2009,2081,candidate master,candidate master,
pjincz,,,,,2008,2008,candidate master,candidate master,
Kawaii,,,Vietnam,Hanoi,2007,2131,candidate master,master,HSGS High School For Gifted Student
robotolev,Lev,Provotorin,Russia,Tula,2007,2038,candidate master,candidate master,
drujokpirojok,,,,,2006,2006,candidate master,candidate master,
nqs_1,Anurag,Agarwal,India,Jaipur,2006,2006,candidate master,candidate master,LNMIIT
zzu20172430702,,,,,2003,2043,candidate master,candidate master,
MalleAbile,Simone,Mallei,Italy,,2002,2002,candidate master,candidate master,Università degli Studi di Milano-Bicocca
Sixpathsguy,Snigdh,Sinha,India,Kolkata,2002,2240,candidate master,master,IIT Patna
alvinvaja,Alvin,Vaja,Indonesia,,2001,2001,candidate master,candidate master,Luda짱
DinnerHunt,Hu,Danrui,China,Shenzhen,2000,2099,candidate master,candidate master,Shenzhen Polytechnic
Drice,,,China,,1999,2333,candidate master,international master,Jiangly Fan Club
zilioner,,,,,1999,1999,candidate master,candidate master,
UCPRER,,,China,Hangzhou,1998,1998,candidate master,candidate master,Zhejiang University of Technology
Bedoo,,,Palestinian Territory,,1996,2150,candidate master,master,
malviyanshiv,,,India,Gorakhpur,1996,1996,candidate master,candidate master,Madan Mohan Malaviya University of Technology
MatesV13,Matej,Vojvodić,Croatia,Sveta Nedjelja,1995,2103,candidate master,master,Gimnazija Lucijana Vranjanina
Priv4teNickName,,,North Macedonia,,1993,1993,candidate master,candidate master,University of Manchester
nob,,,Belarus,Minsk,1993,1993,candidate master,candidate master,BSUIR
sepehr.agz,sepehr,agz,,,1993,2007,candidate master,candidate master,Bashgah Olampiad SALAM
harsh639,Harsh Vardhan,Goenka,India,Kharagpur,1992,2154,candidate master,master,IIT Kharagpur
LINYIN,,,,,1990,1990,candidate master,candidate master,
micavro,Hanyang,Li,China,Zhuji,1990,1990,candidate master,candidate master,Hailiang Senior High School
The_Golden_Snitch,Alikhan,,Kazakhstan,Almaty,1989,1989,candidate master,candidate master,KBTU
KoalaMu,,,,,1988,2183,candidate master,master,
julianferres,Julian,Ferres,Argentina,Buenos Aires,1988,2217,candidate master,master,elsantodel90 fan club
yotin,,,India,Delhi,1986,2040,candidate master,candidate master,
Numb_lzw,,,,,1985,1985,candidate master,candidate master,
SaInsist,AO,SONG,China,Chengdu,1984,1984,candidate master,candidate master,chengdu neusoft university
NewLul,Anton,Plusnin,Russia,Novosibirsk,1983,2089,candidate master,candidate master,Moscow IPT
NinevskiyKN,Kamil,Ninevskiy,Russia,Kazan’,1983,2082,candidate master,candidate master,Aleksei Upirvitskii fan-club
Romed,Mohammad,Roghani,Iran,Isfahan,1983,1990,candidate master,candidate master,Isfahan University of Technology
kanra824,Yohei,Maeda,Japan,Kyoto,1983,2258,candidate master,master,Kyoto University
UoA_Miou,,,,,1982,1982,candidate master,candidate master,
VivekUchiha,Vivek,Raveendran,India,Bengaluru,1981,2120,candidate master,master,NIT Trichy
cocktail,,,China,,1980,2104,candidate master,master,JWJU
Vichitr,Vichitr,,India,Nohar,1977,1977,candidate master,candidate master,CodeDrills
a2dalek,Natalyst,,Vietnam,,1977,2084,candidate master,candidate master,Vinh Phuc gifted High School
youtuber,Preeyadarshee,Dev,India,Patna,1977,1977,candidate master,candidate master,NIT Puducherry
hungt1,,,Vietnam,,1976,2139,candidate master,master,Ho Chi Minh City University of Science
josen,,,,,1976,1976,candidate master,candidate master,
senitapqan,,,Kazakhstan,,1976,1976,candidate master,candidate master,SDU (Suleyman Demirel University)
Altourist,,,,,1975,1975,candidate master,candidate master,ʕʘ‿ಠʔ DuBsTepDudes
Rahul_Anand,Rahul,Anand,India,Patna,1975,1975,candidate master,candidate master,
emiya_007,Aman,Vaya,India,Udaipur,1975,2080,candidate master,candidate master,BITS Pilani Goa Campus
VladHaivas0205,Vlad,Haivas,Romania,Bucharest,1973,2130,candidate master,master,Tudor Vianu National High School
badcwtest,,,,,1973,1973,candidate master,candidate master,
dp18,Dhvanil,Pipaliya,India,Bhavnagar,1973,1973,candidate master,candidate master,Dhirubhai Ambani Institute of Info and Comm Tech
Agaric,Orlando,Reynaga,Peru,Lima,1972,1992,candidate master,candidate master,Universidad Nacional de Ingeniería
CGKirito,,,China,Hangzhou,1972,1988,candidate master,candidate master,Zhejiang University of Technology
SeismicToss,Yogesh,Sharma,India,New Delhi,1971,1971,candidate master,candidate master,
DanielixS,Daniel,Sobonski,Poland,Kanie,1970,2179,candidate master,master,"Warszawa, XIV LO Staszica"
abc_1998,,,,,1970,1970,candidate master,candidate master,
_Aaryan_,Aaryan,Srivastava,India,New Delhi,1969,2137,candidate master,master,IIT Kanpur
_nEro_,,,India,Pune,1969,2027,candidate master,candidate master,"Army Institute Of Technology (AIT), Pune"
curly_braces,Safayet Hossain,Masum,Bangladesh,,1969,2172,candidate master,master,Islamic University of Technology
lakshay_nasa,Lakshay,Nasa,India,New Delhi,1969,2016,candidate master,candidate master,"Netaji Subhas Institute of Technology, Delhi"
AlexPanda,Binglun,Wang,United Kingdom,London,1968,1968,candidate master,candidate master,University College London
Praxis,Laura,g,Colombia,Bogotá,1968,1968,candidate master,candidate master,National University of Colombia
chauhan176,Anuj,Singh,India,Jabalpur,1968,1968,candidate master,candidate master,IIIT Jabalpur
Lrztxdy,,,China,Zibo,1966,1999,candidate master,candidate master,
tlnllkbp,,,China,,1965,2261,candidate master,master,
