handle,first_name,last_name,country,city,rating,max_rating,rank,max_rank,organization
RNS_CUS,UnSong,Choe,North Korea,Pyongyang,2816,2816,international grandmaster,international grandmaster,Kim Il Sung University
Shayan,Shayan,Chashm Jahan,United States,College Park,2691,2751,international grandmaster,international grandmaster,"University of Maryland, College Park"
almogwald,,,Israel,,2662,2663,international grandmaster,international grandmaster,
sqrtdecompton,Spencer,Compton,United States,,2645,2671,international grandmaster,international grandmaster,USACO
cdkrot,Alice,Sayutina,Netherlands,Amsterdam,2640,2733,international grandmaster,international grandmaster,University of Waterloo
gepardo,Alexander,Kernozhitsky,Belarus,Mogilev,2618,2820,international grandmaster,international grandmaster,
hloya_ygrt,Yury,Shilyaev,Poland,,2561,2572,grandmaster,grandmaster,
blackEarth,Vicente,Herrera,Mexico,Aguascalientes,2523,2542,grandmaster,grandmaster,
Alpha_Q,Jubayer,Nirjhor,Bangladesh,Dhaka,2462,2462,grandmaster,grandmaster,University of Dhaka
bbatti93,,,Hungary,,2457,2457,grandmaster,grandmaster,
Juzek,Marek,Skiba,Poland,,2448,2448,grandmaster,grandmaster,
Melnik,Daniil,Melnichenka,Belarus,Minsk,2440,2440,grandmaster,grandmaster,Belarusian SU
Zoli9,Zoli,Molnar-Saska,Hungary,Budapest,2434,2434,grandmaster,grandmaster,
huansuz1,Kuanysh,Kydyrali,Kazakhstan,Shymkent,2431,2431,grandmaster,grandmaster,Tima's hata
Enkognit,Stanislaǔ,Damasevich,Belarus,Mazyr,2416,2416,grandmaster,grandmaster,CYF
SYury,Yury,Semenov,Russia,Nizhny Novgorod,2415,2589,grandmaster,grandmaster,Moscow IPT
cephian,Jackson,Abascal,United States,,2408,2408,grandmaster,grandmaster,Google
_LeMur_,Levon,Muradyan,Armenia,Yerevan,2338,2437,international master,grandmaster,
Elibay,Elibay,Nuptebek,Kazakhstan,Almaty,2327,2377,international master,international master,KBTU
Arpa,AmirReza,PourAkhavan,Iran,Tehran,2326,2679,international master,international grandmaster,Sharif FUT
perchema,Aleksandar,Krastev,Bulgaria,Varna,2326,2326,international master,international master,MIT
Jatana,Alexander,Shekhovtsov,Russia,Moscow,2318,2787,international master,international grandmaster,MEX Foundation
RNS_JKS,XianJin,Xu,China,Shenyang,2294,2331,master,international master,Shenyang Wenzhou Technology
Jhuni,,,South Korea,Seoul,2293,2293,master,master,Seoul National University
tundra,,,,,2288,2288,master,master,
Franklyn_W,,,United States,Falls Church,2272,2412,master,grandmaster,USACO
MohamedZain,Mohamed,Fayed,Egypt,Cairo,2271,2271,master,master,Faculty of Engineering at Shoubra
krock21,Alexander,Gaev,Russia,Saint Petersburg,2271,2306,master,international master,NRU HSE Saint Petersburg
Arg_007,Arghya,Pal,Bangladesh,Sylhet,2263,2505,master,grandmaster,Google
caa_tomsk,,,,,2263,2263,master,master,
radoslav11,Radoslav,Dimitrov,Bulgaria,Plovdiv,2262,2590,master,grandmaster,University of Oxford
Kuyan,,,Russia,Moscow,2261,2340,master,international master,Random Organization
grphil,Philip,Gribov,Russia,Moscow,2257,2467,master,grandmaster,Higher School of Economics
memset123,Peter,,France,Paris,2256,2256,master,master,
SerezhaE,Sergei,Egorov,Russia,Saratov,2252,2252,master,master,Higher School of Economics
Kemal,,,Turkmenistan,,2248,2248,master,master,Kemal_Fan_Club
ToTLeS,Ali,Shafiee,Iran,Tehran,2244,2800,master,international grandmaster,Allame Helli
awoo,Mikhail,Piklyaev,Russia,Saratov,2233,2709,master,international grandmaster,Saratov State U
LochNess,Riaz,Islam,Bangladesh,Dhaka,2228,2228,master,master,BUET
Ernestico,Ernesto David,Peña Herrera,Spain,Barcelona,2224,2224,master,master,Harbour.Space
svlads,Uladzislau,Siavets,Belarus,Minsk,2224,2287,master,master,Moscow IPT
mraron,Áron,Noszály,Hungary,Debrecen,2223,2488,master,grandmaster,ELTE
