handle,first_name,last_name,country,city,rating,max_rating,rank,max_rank,organization
Qingyu,Qingyu,Shi,,,3065,3065,legendary grandmaster,legendary grandmaster,Universal Cup
huangzirui,Zirui,Huang,China,Changsha,2923,2923,international grandmaster,international grandmaster,Yali Middle School
PCTprobability,,,Japan,,2879,2883,international grandmaster,international grandmaster,Nada High School
MagicalFlower,Luotian,Huang,China,Beijing,2840,3069,international grandmaster,legendary grandmaster,RDFZ
fallleaves01,=,=,China,Guangzhou,2793,2793,international grandmaster,international grandmaster,Guangzhou No.6 Middle School
Aishiteru.,,,,,2788,2820,international grandmaster,international grandmaster,
shiomusubi496,,,Japan,,2787,2787,international grandmaster,international grandmaster,
asdsasd,,,Japan,Tokyo,2774,2788,international grandmaster,international grandmaster,
njwrz,,,Antarctica,McMurdo Station,2753,2753,international grandmaster,international grandmaster,Nanjing Jinling High School Hexi Compus
stepanov.aa,Anton,Stepanov,Russia,,2728,2728,international grandmaster,international grandmaster,Allvik06 hate-club
Asuka,Asuka,Tanaka,China,,2701,2701,international grandmaster,international grandmaster,North Uji High School
S2speed,Sepehr,Ramezani,Iran,Mashhad,2680,2866,international grandmaster,international grandmaster,hasheminejad1
Hoxilo,,,Japan,,2660,2660,international grandmaster,international grandmaster,やなぎなぎ fanclub
Lusterdawn,Liming,Zhou,China,Wuhan,2636,2636,international grandmaster,international grandmaster,Equestria
chen_zexing,,,,,2635,2635,international grandmaster,international grandmaster,UESTC
frokaikan,,,,,2630,2630,international grandmaster,international grandmaster,Tsinghua University
cxr_o__o_cxr,,,China,,2620,2620,international grandmaster,international grandmaster,
huangxiaohua,,,North Korea,Pyongyang,2616,2616,international grandmaster,international grandmaster,Harbin Engineering University
LuCpp,Lucas,,Germany,,2607,2607,international grandmaster,international grandmaster,Karlsruhe Institute of Technology
kevinxiehk,Kevin,Xie,Hong Kong,Hong Kong,2604,2706,international grandmaster,international grandmaster,University of Cambridge
allitnicS,An,Yan,China,Changsha,2602,2652,international grandmaster,international grandmaster,The High School Attached to HNU
TheAshenWitch,Elaina,,China,,2596,2596,grandmaster,grandmaster,
starusc,,,China,Chengdu,2592,2692,grandmaster,international grandmaster,
se1ka2,,,Japan,Kyoto,2584,2675,grandmaster,international grandmaster,Kyoto University
andrei_boaca,Boaca,Andrei,Romania,Iași,2565,2565,grandmaster,grandmaster,Colegiul National Emil Racovita
HoshimiOWO,,,,,2556,2556,grandmaster,grandmaster,Zhejiang University of Technology
minhcool,Minh,Nguyen Quang,Vietnam,Hanoi,2542,2542,grandmaster,grandmaster,HUS High School for Gifted Student
chinerist,,,,,2540,2782,grandmaster,international grandmaster,
JJLeo_,,,China,,2534,2534,grandmaster,grandmaster,Beihang University
Soumya1,Debojoti Das,Soumya,Bangladesh,Sylhet,2533,2533,grandmaster,grandmaster,Mamnoon Siam Fan Club
WeakestTopology,Célio,Passos,Brazil,Belo Horizonte,2530,2530,grandmaster,grandmaster,Instituto de Matemática Pura e Aplicada
Nutella3000,Kharisov,Bulat,Russia,Kazan’,2524,2612,grandmaster,international grandmaster,
MahiruShiina,,,Japan,,2521,2534,grandmaster,grandmaster,
