handle,first_name,last_name,country,city,rating,max_rating,rank,max_rank,organization
PubabaOnO,,,China,Hangzhou,3137,3225,legendary grandmaster,legendary grandmaster,Explosive Vegetable Club
Flamire,,,,,2932,2980,international grandmaster,international grandmaster,Fengling
PCTprobability,,,Japan,,2879,2883,international grandmaster,international grandmaster,Nada High School
ShuijunDainifei,Shuijun,Dainifei,China,Wuhu,2821,2821,international grandmaster,international grandmaster,Anshi Dafu Middle
asdsasd,,,Japan,Tokyo,2774,2788,international grandmaster,international grandmaster,
qwerasdfzxcl,Sanghoon,Park,South Korea,Seoul,2761,2781,international grandmaster,international grandmaster,Seoul Science HS
jjang36524,Taehwan,Jang,South Korea,Seoul,2644,2644,international grandmaster,international grandmaster,Sunrin Internet High Shcool
meyi,,,China,Zhijiang,2630,2630,international grandmaster,international grandmaster,xiong_6 Fan Club
PersistentLife,,,China,Zhijiang,2617,2617,international grandmaster,international grandmaster,Zhiyuan Star
Intercept,,,,,2597,2597,grandmaster,grandmaster,
RanRankeainie,,,China,Wuhu,2594,2611,grandmaster,international grandmaster,Anshi Dafu Middle
BucketPotato,William,Tsin,,,2559,2592,grandmaster,grandmaster,Carnegie Mellon University
Izumi_Chiaki,,,,,2556,2556,grandmaster,grandmaster,
18Michael,Yuli,Chen,China,Zhijiang,2553,2747,grandmaster,international grandmaster,Affiliated High School of Fujian Normal University
Soumya1,Debojoti Das,Soumya,Bangladesh,Sylhet,2533,2533,grandmaster,grandmaster,Mamnoon Siam Fan Club
pooty,Aloysius,Lim,Singapore,Singapore,2532,2592,grandmaster,grandmaster,National University of Singapore
__ZMF__,LianKao-Rating-verify,,,,2529,2529,grandmaster,grandmaster,Explosive Vegetable Club
yarik_mutltiacc,Karan,Fan,,,2528,2627,grandmaster,international grandmaster,karangreat234 Fan Club
Ayanami_desu,,,,,2523,2523,grandmaster,grandmaster,Wuhan Foreign Language School
MahiruShiina,,,Japan,,2521,2534,grandmaster,grandmaster,
