handle,first_name,last_name,country,city,rating,max_rating,rank,max_rank,organization
Um_nik,Aleksei,Daniliuk,United Kingdom,London,3375,3663,legendary grandmaster,legendary grandmaster,Um_nik Training Center
HIR180,Hirotaka,Isa,Japan,Maebashi,2946,3102,international grandmaster,legendary grandmaster,The University of Tokyo
MrDindows,Yevhen,Zadorozhnii,Ukraine,Zaporizhia,2633,2845,international grandmaster,international grandmaster,Looksery
Kaban-5,,,,,2543,2728,grandmaster,international grandmaster,
Nikitosh,Nikita,Podguzov,Russia,Saint Petersburg,2529,2673,grandmaster,international grandmaster,Google
Sert,Sergey,Tsaplin,Russia,Perm,2500,2653,grandmaster,international grandmaster,VK
dognotlike,,,China,Meizhou,2497,2497,grandmaster,grandmaster,TuringEdu
__math,,,Japan,Osaka,2478,2519,grandmaster,grandmaster,Osaka University
Vladyslav,Vladyslav,Hlembotskyi,Ukraine,Khmel’nyts’kyy,2465,2594,grandmaster,grandmaster,Jagiellonian University
Enchom,Encho,Mishinev,Bulgaria,Yambol,2453,2630,grandmaster,international grandmaster,Shkola Shikovi
Heart_Blue,Xin,Lan,China,,2425,2425,grandmaster,grandmaster,Chongqing University
satashun,Shunya,Satake,Japan,Kyoto,2424,2782,grandmaster,international grandmaster,
KuchumovIlya,Ilya,Kuchumov,Russia,Perm,2416,2578,grandmaster,grandmaster,
sokokaleb,Pusaka Kaleb,Setyabudi,Indonesia,Jakarta,2410,2410,grandmaster,grandmaster,
akim,Andrey,Kim,Kazakhstan,Taldykorgan,2405,2477,grandmaster,grandmaster,Tima's hata
huzecong,Zecong,Hu,China,Beijing,2334,2453,international master,grandmaster,Tsinghua University
albert96,Albert,Sahakyan,Armenia,Yerevan,2333,2575,international master,grandmaster,Yerevan State University
TheDude,,,,,2320,2320,international master,international master,
gskhirtladze,Georgy,Skhirtladze,Georgia,Tbilisi,2319,2391,international master,international master,Mziuri
adamant,Oleksandr,Kulkov,Ukraine,Zaporizhia,2312,2472,international master,grandmaster,ETH Zurich
IMAN_GH,Iman,Gholami,Iran,Tehran,2311,2456,international master,grandmaster,
visanr,Radu,Visan,Romania,Bucharest,2311,2311,international master,international master,
felix,Volodymyr,Radyuk,Ukraine,Lviv,2302,2473,international master,grandmaster,Lviv NU
Neroysq,Nero,Yao,China,Shanghai,2284,2284,master,master,Shanghai Jiao Tong University
NurlashKO,Nurlan,Zhusupov,Kazakhstan,Almaty,2266,2266,master,master,KBTU
zerotrac,Shuxin,Chen,China,Nanjing,2257,2342,master,international master,WisdomCup
Yuzuriha_Inori,Kuros,Wu,China,Chengdu,2256,2256,master,master,UESTC
dovegx,ZuoGuan,Lu,China,Guangzhou,2253,2253,master,master,South China University of Technology
Bobgy,Bob,Gong,China,Hangzhou,2251,2307,master,international master,Zhejiang University
BSBandme,Yilun,Chong,China,Tianjin,2250,2505,master,grandmaster,Nankai University
SeyedParsa,Seyed Parsa,Mirtaheri,Iran,Tehran,2247,2362,master,international master,Sharif FUT
ccdd4211,Xi,Huang,China,Tianjin,2230,2230,master,master,Nankai University
ZloyNegr,Igor,Blinov,Russia,Vladivostok,2226,2226,master,master,Far Eastern FU
Sinner,Andrew,Antipov,Russia,Moscow,2218,2305,master,international master,Yandex
s0en1it,,,China,Beijing,2217,2217,master,master,Beijing Institute of Technology
Tehnar,Vsevolod,Stepanov,Russia,Saint Petersburg,2211,2348,master,international master,St Petersburg AU
TiChuot97,Lan,Dao,Vietnam,Ho Chi Minh City,2205,2256,master,master,Facebook
Ximera,Mekhrubon,Turaev,Tajikistan,Dushanbe,2205,2250,master,master,ITMO University
problem-solved,yiqi,wu,China,Hangzhou,2201,2201,master,master,517coding
alex700,,,Russia,Kirov,2193,2218,master,master,ITMO University
HELEN_KK,Qinxiang,Cao,China,Shanghai,2189,2335,master,international master,
Mediocrity,,,,,2189,2438,master,grandmaster,
Taube,Olesya,Golub,Russia,Tomsk,2186,2448,master,grandmaster,Tomsk PU
matrix,Amir Keivan,Mohtashami,,,2182,2480,master,grandmaster,
KungA,Alexey,Kungurtsev,Russia,Yekaterinburg,2181,2468,master,grandmaster,Ural FU
ikbal,Ikbal,Kazar,Türkiye,Ankara,2181,2528,master,grandmaster,
takapt,,,Japan,Tokyo,2181,2208,master,master,
Infoshoc,Volodymyr,,Ukraine,Cherkasy,2180,2195,master,master,Cherkasy Physics and Mathematics Lyceum
135678942570,tianle,tan,China,Beijing,2178,2327,master,international master,Bytedance
TsunamiNoLetGo,Ahmed,Ossama,Egypt,Cairo,2173,2409,master,grandmaster,"Faculty of Engineering, Ain Shams University"
hiepsieunhan,,,Vietnam,,2173,2286,master,master,
proVIDec,Ivan,Veselov,Russia,Saint Petersburg,2172,2287,master,master,
Omelianenko,Andrii,Omelianenko,Ukraine,Kyiv,2171,2272,master,master,Kyiv NU
lyy,,,China,Changsha,2171,2171,master,master,Yali Middle School
nmakeenkov,Nikolai,Makeenkov,,,2169,2169,master,master,Moscow IPT
DexTrom,,,,,2168,2168,master,master,
Sugardorj,Sugardorj,Chagnaadorj,Mongolia,Darhan,2161,2161,master,master,Erkhet Erdem
Sunnat,Sunatullo,Hojiyev,Uzbekistan,Navoiy,2161,2161,master,master,Green White Solutions
rais.fathin38,Muhammad Rais Fathin Mudzakir,,Indonesia,Bogor,2156,2329,master,international master,National University of Singapore
kuskova,Barbara,Kuskova,Belarus,Vitebsk,2151,2187,master,master,
LongTimeNoThin,Panyan,Fang,China,Chengdu,2148,2148,master,master,UESTC
Nezzar,,,Hong Kong,Shatin,2148,2712,master,international grandmaster,CUHK
dai1741,Dai,,Japan,Saitama,2148,2148,master,master,
OpalDshawn,Shawn,Dong,United States,Sunnyvale,2145,2349,master,international master,Wish
GaryYe,,,,,2144,2268,master,master,
EarlOfDitches,,,Russia,Novosibirsk,2139,2139,master,master,
laoriu,Vuong,Nguyen,Vietnam,,2138,2384,master,international master,
Shining,Haoming,Lu,China,Shanghai,2137,2137,master,master,
Jimanbanashi,,,Singapore,Singapore,2134,2528,master,grandmaster,NEWSIS
CHONPS,,,,,2133,2133,master,master,
chaotic_iak,Ivan,Koswara,Indonesia,,2131,2200,master,master,
Petruchcho,Egor,Ponomarev,Russia,Samara,2129,2162,master,master,Samara SAU
hama-du,Dai,Hamada,Japan,Tokyo,2127,2150,master,master,Research and Innovation
koci,,,Slovenia,Ljubljana,2126,2138,master,master,University of Oxford
nihalpi1,,,,,2126,2126,master,master,
dancinggrass,Aufar,Gilbran,Indonesia,Jakarta,2123,2123,master,master,Institut Teknologi Bandung
AlirezaN,Alireza,Nasri,Iran,Mashhad,2118,2118,master,master,
stefanzzz,Stefan,Popa,Romania,Bucharest,2117,2387,master,international master,University Politehnica of Bucharest
tsarn,,,,,2114,2153,master,master,
ArmanK,Arman,Karimi,Iran,Mashhad,2113,2219,master,master,
Birjik,Birzhan,Auganov,Kazakhstan,Almaty,2111,2111,master,master,Google
chaos_king,,,China,Chengdu,2109,2226,master,master,
AlexBurkov,Alexandr,Burkov,Russia,Moscow,2105,2105,master,master,Yandex
nitegazer,Celestine,Lau,Singapore,Singapore,2105,2139,master,master,Carnegie Mellon University
ipaljak,Ivan,Paljak,Croatia,Varaždin,2101,2234,master,master,Blockhouse Technology
ryunosuke.iwai,ryunosuke,iwai,Japan,Nishinomiya,2099,2200,candidate master,master,Nada High School
zxybazh,Xiyou,Zhou,United States,Seattle,2097,2097,candidate master,candidate master,"OctoML, Inc."
qiandichen,,,China,,2096,2096,candidate master,candidate master,Tsinghua University
guliashvili,Giorgi,Guliashvili,Georgia,Tbilisi,2095,2178,candidate master,master,Free University of Tbilisi
TheWishmaster,Alexander,Zoykin,Russia,Orenburg,2093,2182,candidate master,master,Higher School of Economics
touristv2,Error,500,Vietnam,Ho Chi Minh City,2090,2217,candidate master,master,PTNK
douglasantos,Douglas,Santos,Brazil,Campinas,2086,2086,candidate master,candidate master,UNICAMP
HAPKOMAH,Nikolay,Apkoman,Russia,Engel's,2083,2083,candidate master,candidate master,Mail.Ru Group
Karoluch,Karol,Konaszynski,Poland,Wrocław,2083,2225,candidate master,master,University of Wrocław
Zharaskhan,Zharaskhan,Aman,Kazakhstan,Aqtöbe,2076,2187,candidate master,master,KBTU
oGhost,,,China,,2075,2075,candidate master,candidate master,University of Southern California
Pandii,T,L,Vietnam,Ho Chi Minh City,2072,2133,candidate master,master,Don't Starve
fksquare,,,China,,2071,2301,candidate master,international master,
passick,Gleb,Posobin,Russia,Moscow,2070,2176,candidate master,master,Higher School of Economics
hirokazu1020,,,Japan,,2066,2214,candidate master,master,
dergach,Yevgeniy,Dergachev,Russia,,2057,2106,candidate master,master,Taurida NU
ixxa,,,Japan,,2055,2055,candidate master,candidate master,
santjuan,Santiago,Gutierrez Alzate,Colombia,Pereira,2052,2052,candidate master,candidate master,Universidad Tecnológica de Pereira
grey,Pavlo,Soroka,Ukraine,Kyiv,2050,2164,candidate master,master,
shine_yin520,,,China,,2049,2049,candidate master,candidate master,
