handle,first_name,last_name,country,city,rating,max_rating,rank,max_rank,organization
pp_orange,,,China,Nanjing,2733,2733,international grandmaster,international grandmaster,
newbie__wrz,,,Antarctica,,2643,2643,international grandmaster,international grandmaster,Nanjing Jinling High School Hexi Compus
SILA_edr,Alexey,Vasilyev,,,2578,2612,grandmaster,international grandmaster,
Oler_kzc,,,Spain,Madrid,2510,2510,grandmaster,grandmaster,
k1r1t0,Kirill,Kardash,Belarus,Gomel,2448,2448,grandmaster,grandmaster,k1r1t0 fanclub
Dawnq,Xixi,Wang,China,Chongqing,2443,2462,grandmaster,grandmaster,Chongqing Bashu Middle School
happy-potato,,,,,2443,2443,grandmaster,grandmaster,
lmqzzz,,,Vietnam,,2441,2441,grandmaster,grandmaster,
makrav,Maxim,Kravchenko,Russia,Moscow,2441,2441,grandmaster,grandmaster,horny
Himeno_Towa,,,Hong Kong,,2440,2440,grandmaster,grandmaster,
Mirali777,Mirali,Agaev,Russia,Yaroslavl,2425,2425,grandmaster,grandmaster,YarSU
PenPineappleApplePen,,,China,,2421,2421,grandmaster,grandmaster,SNH48
do_while_not_false,,,China,Dongying,2399,2399,international master,international master,Dongying No.1 High School
AmirAli-Asgari,AmirAli,Asgari,Iran,Tehran,2388,2659,international master,international grandmaster,Allame Helli
propane,Yaoyu,Pan,China,Beijing,2383,2476,international master,grandmaster,CUP Algorithm Association
zdc123456,,,China,Changsha,2377,2395,international master,international master,
arvindf734,,,,,2338,2338,international master,international master,
goingdown,,,,,2314,2314,international master,international master,
Z_i_X,ZhenXuan,Sun,China,Qinhuangdao,2313,2313,international master,international master,Jiangly Fan Club
Antiamuny,,,China,Shanghai,2304,2304,international master,international master,Shanghai University
sunyuheng365,,,China,Wuhan,2275,2288,master,master,Wuhan University of Science and Technology
lapfsjg,,,,,2274,2274,master,master,
taa1,,,Russia,,2274,2274,master,master,
Capps,Peng,Chen,China,Guangzhou,2270,2270,master,master,South China University of Technology
GreyCraneHuiHe,,,,,2269,2269,master,master,
b8Ll,,,China,Linyi,2268,2268,master,master,Qvzeyang Fan Club
heaksicn,Zhiyuan,Zhu,China,Guangzhou,2257,2302,master,international master,Guangzhou No.6 Middle School
MSE_striker,,,United States,Los Angeles,2255,2255,master,master,
YIJINGRAN,,,,,2249,2249,master,master,
ctgg,weiyi,li,China,Beijing,2246,2246,master,master,Hunan Institute of Technology
wanghai673,,,,,2246,2246,master,master,Donghua University
DennisTran,,,Vietnam,Thành Phố Phủ Lý,2240,2240,master,master,
a_nanas,,,South Korea,,2238,2258,master,master,
Lyrically,,,,,2237,2237,master,master,
Wansur,Mansur,Mamadakhunov,Kazakhstan,Kyzyl-Orda,2229,2235,master,master,Qyzylorda Bilim-Innovation
BRABABABABASHKIR,Klim,Kuzmin,Russia,Sibay,2218,2218,master,master,TRATATATATARY
xyzt2000,HUU AN,PHAN,Vietnam,,2218,2218,master,master,
Hibari_,,,,,2213,2213,master,master,
Kaling,,,,,2213,2305,master,international master,Gyeonggi Science High School
Fairy-kaka,,,,,2212,2212,master,master,
juan_123,Its written our stories.,Its written on the wall.,China,Nanjing,2212,2212,master,master,haoab raym
Dd2dD2,DONGJAE,LEE,South Korea,Seoul,2211,2211,master,master,Korea University
evenvalue,Naveen,Kulkarni,India,New Delhi,2211,2211,master,master,"Navy Children School, Delhi"
Karashi,Karashi,,China,Hangzhou,2210,2210,master,master,Jiangly Fan Club
silv723,,,,,2210,2211,master,master,
tuxuanming2024,Xuanming,Tu,China,,2208,2208,master,master,dyj fan club
wrp,,,China,,2208,2208,master,master,Huazhong University of Science and Technology
leihonglongyin,,,China,Chongqing,2203,2338,master,international master,Chongqing Bashu Middle School
huangxw,,,China,Nanjing,2202,2250,master,master,Nanjing University
zrz-0520,,,China,,2201,2222,master,master,
XG0000,,,China,Taiyuan,2199,2199,master,master,The Affiliated High School of Shanxi University
kingmessi,Vaibhav,Khater,India,Udaipur,2199,2201,master,master,IIT BHU Varanasi
Ashi,Ashkan,Ahmadi,Iran,Mashhad,2195,2195,master,master,hasheminejad1
casual11,,,,,2195,2279,master,master,Stanford University
kafamcokkaristi,Salih,Sahin,Türkiye,,2191,2191,master,master,FatihSolak Fan Club
zhouyuheng2009,Yuheng,Zhou,China,Changsha,2191,2196,master,master,Changpei Middle School
kozliklekarsky,Francisc,Dobrescu,Romania,Turceni,2189,2189,master,master,Liceul Tehnologic Turceni
Drakkon,,,Egypt,Cairo,2188,2287,master,master,FCI-Cairo university
petrwuyihong,,,Botswana,,2188,2188,master,master,
yotsuha,,,,,2187,2187,master,master,Eriri Fans Club
_prabhakar_,Prabhakar,Chaudhary,India,New Delhi,2186,2186,master,master,Indian Institute of Technology Delhi
SonTungMtp,,,Vietnam,,2184,2236,master,master,
meOwO,,,,,2184,2384,master,international master,
Msstt,,,China,Nanjing,2183,2183,master,master,NUIST
Wilson_Inversion,,,China,Shenyang,2182,2182,master,master,LNOI Group
TranGiaHuyWillWinIOI2023,StonksCF-verify,,,,2180,2180,master,master,
Weobe,,,Türkiye,,2177,2252,master,master,berguzar fan club
manizare,mani,zare,Iran,Tehran,2177,2297,master,master,The Wrong Side Of Heaven
molney,Timofey,Khodykin,Russia,Saint Petersburg,2177,2250,master,master,horny
xyloph0nex17,,,,,2177,2177,master,master,xajdfz
Gamal74,Abdelrahman,Gamal,Palestinian Territory,,2174,2174,master,master,FCI-Cairo university
TheNookie,,,Belarus,,2173,2173,master,master,
Leaf.Maple,,,,,2172,2172,master,master,swust
Mercy.,,,China,,2172,2172,master,master,Zhejiang University City College
b6e3,Xiang,Li,China,Nanjing,2172,2172,master,master,Nanjing Foreign Language School
blx,,,China,,2172,2172,master,master,
laybxc,,,China,,2170,2170,master,master,
Shayan86,Shayan,Razavi,Iran,Tehran,2169,2234,master,master,The Wrong Side Of Heaven
konb1,,,China,,2169,2206,master,master,
Nuris,Nurislam,Syrgabaev,Kazakhstan,Kyzyl-Orda,2168,2168,master,master,Qyzylorda Bilim-Innovation
Ice_teapoy,,,China,,2165,2165,master,master,
Manatsu_No_Yo_No_Inmu,,,North Korea,Pyongyang,2165,2165,master,master,Harbin Engineering University
BladeRunner,Mihir,Kaskhedikar,India,Mumbai,2163,2163,master,master,IIT Delhi
great_fortune,Dmitriy,Mayatskiy,Serbia,Belgrade,2162,2254,master,master,Yandex
imeplusplus,,,Brazil,Rio de Janeiro,2162,2162,master,master,IME - RJ
Jonas01234500,Jonas,Dalchow,Germany,Karlsruhe,2160,2171,master,master,Karlsruhe Institute of Technology
nidhs,,,,,2160,2160,master,master,
wildfire032,Everybody dies in their nightmares,,,,2160,2226,master,master,Jiangly Fan Club
Omar_Mohammad,Omar,Mohammad,Egypt,Al Qanāţir al Khayrīyah,2159,2182,master,master,German University in Cairo
kimmoqt,Gunadi,Gani,Indonesia,Jakarta,2158,2158,master,master,
Francesco4203,Long,Nguyen,Vietnam,Ho Chi Minh City,2156,2156,master,master,High School for the Gifted - VNU.HCM
Psychotic_D,Dhruvil,Kakadiya,India,Surat,2155,2347,master,international master,Nirma University
Serva1,Serva1,Yang,China,Guangzhou,2155,2155,master,master,Beihang University
lx_tyin,,,,,2152,2152,master,master,
Solove,,,,,2150,2150,master,master,s0meh0pen
YamOCHca,,,,,2148,2148,master,master,
euoao,,,China,,2147,2147,master,master,Zhejiang University of Finance and Economics
gqf123,,,,,2147,2181,master,master,
sv1shan,,,,,2147,2171,master,master,
FallenGemini,FallenGemini.cn,,,,2146,2146,master,master,
lingfunny,Haitao,Liao,China,Xiamen,2146,2192,master,master,Xiamen Shuangshi Middle School of Fujian
p_321052,,,,,2145,2145,master,master,
Godwinner,Godwinner,Leader,China,Jinan,2144,2144,master,master,Godwinner AK University
HaPpY1213,HPY,,China,Heze,2144,2159,master,master,Henan University of Technology
iliaaaaa,ilia,khalaji,Iran,Tehran,2144,2144,master,master,AE high school
Takagi-sann,,,,,2143,2143,master,master,cf247
Trial_light,,,China,Chongqing,2143,2163,master,master,Chongqing Bashu Middle School
sergeev.PRO,,,Russia,Moscow,2143,2143,master,master,horny
--._.--,,,,,2142,2142,master,master,MAI
Ivan_len,Ivan,,,,2141,2318,master,international master,Carnegie Mellon University
ghoul932,,,India,Lucknow,2141,2178,master,master,IIT Delhi
MateiKing80,,,Romania,Bucharest,2140,2140,master,master,ICHB
Ankit_332,Ankit,Ghildiyal,India,Dehra Dūn,2139,2139,master,master,
DeMen100ns,Vo,Khac Trieu,Vietnam,Ho Chi Minh City,2139,2390,master,international master,Institute of Sexology
dolbaeb,Daulet,Biakhmet,Kazakhstan,Astana,2137,2169,master,master,Astana IT university
ripity,,,Japan,,2137,2178,master,master,Tohoku University
dengziyue,Ziyue,Deng,China,Guangzhou,2135,2182,master,master,Jmm Fan Club
LargeHeadMonster,Qixin,Zhang,,,2134,2134,master,master,Shabby Club
SpadeA261,,,China,Taiyuan,2134,2162,master,master,The Affiliated High School of Shanxi University
_RedWine_,Sam,Abelyan,Armenia,Yerevan,2134,2134,master,master,FilyaFanClub
