handle,first_name,last_name,country,city,rating,max_rating,rank,max_rank,organization
gyh20,,,China,Chongqing,3447,3447,legendary grandmaster,legendary grandmaster,Chongqing Bashu Middle School
BurnedChicken,Chung-Chun,Huang,Taiwan,,3255,3255,legendary grandmaster,legendary grandmaster,National Taiwan University
AlternatingCurrent,z,xb,China,,3047,3047,legendary grandmaster,legendary grandmaster,Nanjing Jinling High School Hexi Compus
dXqwq,,,China,Zhijiang,3031,3054,legendary grandmaster,legendary grandmaster,Explosive Vegetable Club
yzc2005,Zichuan,Ye,China,Hangzhou,3006,3071,legendary grandmaster,legendary grandmaster,Peking University
Kubic,,,China,,3004,3004,legendary grandmaster,legendary grandmaster,
SSRS_,,,Japan,,2984,3181,international grandmaster,legendary grandmaster,
errorgorn,Ashley,Khoo,Singapore,Singapore,2974,2974,international grandmaster,international grandmaster,RSAF
He_Ren,Yiping,Liu,China,Weifang,2950,3020,international grandmaster,legendary grandmaster,Weifang NO.1 Middle School
ttklwxx,QINGYI,YANG,China,Zhijiang,2898,2903,international grandmaster,international grandmaster,Zhijiang University
LeoPro,Leonid,Danilevich,Russia,Saint Petersburg,2886,2886,international grandmaster,international grandmaster,Saint-Petersburg SU
Adam_GS,Adam,Gasienica-Samek,Poland,Warsaw,2858,2858,international grandmaster,international grandmaster,"Warszawa, XIV LO Staszica"
MagicalFlower,Luotian,Huang,China,Beijing,2840,3069,international grandmaster,legendary grandmaster,RDFZ
int128.,G,G,China,,2823,2823,international grandmaster,international grandmaster,NAN
hzkmd,Zhuokun,He,China,Shaoxing,2808,2808,international grandmaster,international grandmaster,Shaoxing No.1 High School
daubi,Alexey,Vasilyev,Russia,Moscow,2786,2843,international grandmaster,international grandmaster,Allvik06 hate-club
Mangooste,Alexey,Mikhnenko,Russia,Moscow,2767,2853,international grandmaster,international grandmaster,Higher School of Economics
DerekFeng,Feng,TQ,China,Wuxi,2746,2746,international grandmaster,international grandmaster,Jiangsu Xishan Senior High School
qiuzx,Zixuan,Qiu,Antarctica,McMurdo Station,2721,2906,international grandmaster,international grandmaster,Jiangly Fan Club
Muffinhead,N2XQ56B56TNGXAD,,,,2714,2719,international grandmaster,international grandmaster,
arbuzick,Daria,Grekova,Russia,Moscow,2703,2740,international grandmaster,international grandmaster,horny
RinkaSnow,,,,,2702,2711,international grandmaster,international grandmaster,
Asuka,Asuka,Tanaka,China,,2701,2701,international grandmaster,international grandmaster,North Uji High School
Brovko,Roman,Brovko,Russia,Saratov,2701,2894,international grandmaster,international grandmaster,Saratov State U
Koosha_Mv,Koosha,Moosavi,Iran,Tehran,2696,2766,international grandmaster,international grandmaster,AE high school
T1duS,Udit,Sanghi,India,Kanpur,2681,2681,international grandmaster,international grandmaster,National University of Singapore
S2speed,Sepehr,Ramezani,Iran,Mashhad,2680,2866,international grandmaster,international grandmaster,hasheminejad1
feecle6418,orz,gyh,China,Chongqing,2676,2786,international grandmaster,international grandmaster,
Fecto_Elfilis,,,China,Shanghai,2674,2674,international grandmaster,international grandmaster,
