handle,first_name,last_name,country,city,rating,max_rating,rank,max_rank,organization
ksun48,Kevin,Sun,Canada,,3332,3654,legendary grandmaster,legendary grandmaster,MIT
anta,,,Japan,,3053,3106,legendary grandmaster,legendary grandmaster,
Alex_2oo8,Aleksejs,Zajakins,Latvia,Riga,2944,2944,international grandmaster,international grandmaster,Progmeistars
ivan100sic,Ivan,Stosic,Serbia,Niš,2865,2865,international grandmaster,international grandmaster,Tadija Sebez fan club
tomasz.kociumaka,Tomasz,Kociumaka,Poland,Warsaw,2752,2752,international grandmaster,international grandmaster,University of Warsaw
WHITE2302,,,Russia,Vologda,2536,2544,grandmaster,grandmaster,
catupper,Ken,Ogura,Japan,Tokyo,2517,2606,grandmaster,international grandmaster,University of Tokyo
Yousef_Salama,Yousef,Salama,Egypt,Alexandria,2505,2601,grandmaster,international grandmaster,Arab Academy for Science and Technology
Sert,Sergey,Tsaplin,Russia,Perm,2500,2653,grandmaster,international grandmaster,VK
__math,,,Japan,Osaka,2478,2519,grandmaster,grandmaster,Osaka University
pavel.savchenkov,Pavel,Savchenkov,Russia,Saint Petersburg,2475,2634,grandmaster,international grandmaster,AI Factory
Vladyslav,Vladyslav,Hlembotskyi,Ukraine,Khmel’nyts’kyy,2465,2594,grandmaster,grandmaster,Jagiellonian University
savinov,Evgeny,Savinov,Russia,Moscow,2456,2767,grandmaster,international grandmaster,Moscow IPT
tuna_salad,Tuna,Salad,Thailand,,2426,2474,grandmaster,grandmaster,
sokokaleb,Pusaka Kaleb,Setyabudi,Indonesia,Jakarta,2410,2410,grandmaster,grandmaster,
akim,Andrey,Kim,Kazakhstan,Taldykorgan,2405,2477,grandmaster,grandmaster,Tima's hata
teleport,Andrei,Sobal,Belarus,Minsk,2365,2466,international master,grandmaster,BSUIR
hlwt,Weiping,Lin,China,Chengdu,2333,2333,international master,international master,UESTC
enesoncu,ENES,ONCU,Türkiye,Isparta,2326,2380,international master,international master,Bogazici University
gskhirtladze,Georgy,Skhirtladze,Georgia,Tbilisi,2319,2391,international master,international master,Mziuri
visanr,Radu,Visan,Romania,Bucharest,2311,2311,international master,international master,
cxlove,Wenzhang,Cheng,China,Shanghai,2307,2370,international master,international master,Fudan University
azneyes,Andy,Huang,Canada,,2281,2394,master,international master,Google
darknstd,Danny,Vu,Vietnam,,2273,2273,master,master,
m.radwan,Mahmoud,Radwan,Egypt,Alexandria,2271,2271,master,master,
johnathan79717,Jonathan,Hao,Taiwan,Taipei,2264,2358,master,international master,Facebook
zerotrac,Shuxin,Chen,China,Nanjing,2257,2342,master,international master,WisdomCup
cxjyxx_me,guoye,yang,China,Quanzhou,2256,2256,master,master,Quanzhou No.7 High School
qph-Jeremy,,,,,2243,2255,master,master,
con_nha_ngheo,Andy,Nguyen,Vietnam,,2228,2321,master,international master,Nanyang Technological University
916852,Chao,Liu,China,Guangzhou,2227,2227,master,master,South China University of Technology
zhanyl,Zhan,Yanling,China,Chengdu,2226,2423,master,grandmaster,UESTC
Sinner,Andrew,Antipov,Russia,Moscow,2218,2305,master,international master,Yandex
baqargam,Bakari,Gamezardashvili,Georgia,Tbilisi,2218,2323,master,international master,
architkarandikar,Archit,Karandikar,India,Pune,2206,2252,master,master,IIT Indore
problem-solved,yiqi,wu,China,Hangzhou,2201,2201,master,master,517coding
Mediocrity,,,,,2189,2438,master,grandmaster,
Arthur,Arthur,Petukhovsky,Belarus,Vitebsk,2185,2592,master,grandmaster,Higher School of Economics
matrix,Amir Keivan,Mohtashami,,,2182,2480,master,grandmaster,
KungA,Alexey,Kungurtsev,Russia,Yekaterinburg,2181,2468,master,grandmaster,Ural FU
takapt,,,Japan,Tokyo,2181,2208,master,master,
Infoshoc,Volodymyr,,Ukraine,Cherkasy,2180,2195,master,master,Cherkasy Physics and Mathematics Lyceum
135678942570,tianle,tan,China,Beijing,2178,2327,master,international master,Bytedance
aquamongoose,Bill,Cooperman,United States,,2175,2191,master,master,USACO
proVIDec,Ivan,Veselov,Russia,Saint Petersburg,2172,2287,master,master,
Omelianenko,Andrii,Omelianenko,Ukraine,Kyiv,2171,2272,master,master,Kyiv NU
DexTrom,,,,,2168,2168,master,master,
Avitella,Arslan,Urtashev,Russia,Moscow,2164,2164,master,master,NRNU MEPhI
Neil,Neil,Veira,Canada,Toronto,2163,2310,master,international master,SoundHound Inc.
viv001,Vivek,Hamirwasia,United States,New York,2163,2163,master,master,Facebook
squarefk,Kuai,Fang,China,Zhenjiang,2162,2357,master,international master,Danyang High School
kolina,Nalivaika,Nick,Belarus,Minsk,2160,2258,master,master,
rais.fathin38,Muhammad Rais Fathin Mudzakir,,Indonesia,Bogor,2156,2329,master,international master,National University of Singapore
kuskova,Barbara,Kuskova,Belarus,Vitebsk,2151,2187,master,master,
Volkswagen,Volkswagen,VAG,,,2146,2164,master,master,DAS_AUTO
lxc,Xingchen lxc902,Liu,United States,Mountain View,2144,2144,master,master,Beijing Institute of Technology
pulkitg10,puklit,goel,India,Hyderabad,2144,2144,master,master,IIIT Hyderabad
EarlOfDitches,,,Russia,Novosibirsk,2139,2139,master,master,
yongheng5871,wang,lin,China,Dalian,2139,2139,master,master,
kb.,Kirill,Borozdin,Russia,Yekaterinburg,2138,2443,master,grandmaster,Ural FU
sergio3010,Sergio,Filho,Brazil,Recife,2137,2282,master,master,UFPE
serlis,Serhii,Lysychkin,Ukraine,Kharkiv,2137,2137,master,master,Kharkiv NU
Jimanbanashi,,,Singapore,Singapore,2134,2528,master,grandmaster,NEWSIS
mtomic,Marin,Tomić,Croatia,Zagreb,2130,2223,master,master,
porker2008,Xiongqi,ZHANG,United States,Mountain View,2129,2129,master,master,Google
Flyrise,Roman,Gorbunov,Russia,Moscow,2128,2249,master,master,MSU named by M.V.Lomonosov
zeulb,Stefano,Chiesa,Indonesia,Jakarta,2124,2362,master,international master,National University of Singapore
dancinggrass,Aufar,Gilbran,Indonesia,Jakarta,2123,2123,master,master,Institut Teknologi Bandung
AlirezaN,Alireza,Nasri,Iran,Mashhad,2118,2118,master,master,
michal27,,,Slovakia,,2115,2169,master,master,KSP Slovakia
Birjik,Birzhan,Auganov,Kazakhstan,Almaty,2111,2111,master,master,Google
anzu,Anton,Zuev,Ukraine,Kyiv,2109,2181,master,master,Taras Shevcenko University of Kiev
chaos_king,,,China,Chengdu,2109,2226,master,master,
scipianus,Ciprian,Olariu,Romania,Vaslui,2106,2224,master,master,University of Bucharest
AlexBurkov,Alexandr,Burkov,Russia,Moscow,2105,2105,master,master,Yandex
ikar,Arthur,Svechnikov,Russia,Saratov,2102,2300,master,international master,Saratov State U
guliashvili,Giorgi,Guliashvili,Georgia,Tbilisi,2095,2178,candidate master,master,Free University of Tbilisi
lagoon0o0,lagoon,lagoon,North Korea,Pyongyang,2091,2093,candidate master,candidate master,
ayakut,Alperen,Yakut,United Kingdom,London,2085,2116,candidate master,master,Google
ntit_co1,Royce,Silvester,Vietnam,Thành Phố Hải Dương,2085,2131,candidate master,master,Nguyen Trai
pavellevap,Pavel,Gramovich,Russia,Tolyatti,2075,2247,candidate master,master,Moscow IPT
azaky,Ahmad,Zaky,Indonesia,Jakarta,2071,2385,candidate master,international master,Institut Teknologi Bandung
Darsein,Yuma,Inoue,Japan,Sapporo,2064,2064,candidate master,candidate master,Hokkaido University
vanogam,Vano,Gamezardashvili,Georgia,Tbilisi,2063,2234,candidate master,master,school komarovi
ixxa,,,Japan,,2055,2055,candidate master,candidate master,
chanming,,,China,Guangzhou,2052,2053,candidate master,candidate master,Guangdong University of Technology
grey,Pavlo,Soroka,Ukraine,Kyiv,2050,2164,candidate master,master,
sas4eka,Ilya,Sashcheka,Netherlands,Amsterdam,2045,2336,candidate master,international master,IMC financial markets
nsun48,,,Canada,,2042,2092,candidate master,candidate master,
DiegoCR,,,Colombia,Bogotá,2041,2086,candidate master,candidate master,Universidad Nacional de Colombia
farisv,Fariskhi,Vidyan,Indonesia,Jakarta,2039,2104,candidate master,master,University of Indonesia
No_Use_Anymore,,,,,2038,2139,candidate master,master,
DimaPhil,Dmitry,Philippov,Russia,Saint Petersburg,2037,2147,candidate master,master,ITMO University
sleepycoder,,,,,2037,2175,candidate master,master,
tyamgin,Ivan,Tyamgin,Russia,Simferopol,2035,2300,candidate master,international master,Taurida NU
NSV,Sergei,Nozdrenkov,Russia,Volgograd,2034,2066,candidate master,candidate master,Volgograd STU
Amir.bh,Amir,Bitaraf Haghighi,Netherlands,Amsterdam,2033,2033,candidate master,candidate master,Booking.com
MrPapaya,Michael,Tkach,Ukraine,Khmel’nyts’kyy,2031,2031,candidate master,candidate master,Samsung Electronics
OVR,Ojars Vilmars,Ratnieks,Latvia,Sigulda,2031,2135,candidate master,master,University of Cambridge
sola_93,Alexandr,Solovev,Belarus,Gomel,2030,2133,candidate master,master,
cvm,Vladimir,Chzhen,Kazakhstan,Pavlodar,2028,2283,candidate master,master,Almaty IITU
fcspartakm,Alex,Frolov,Russia,Saratov,2028,2045,candidate master,candidate master,Codeforces
alexandre,Alexander,Tskhovrebovi,Georgia,Tbilisi,2027,2189,candidate master,master,Free University of Tbilisi
sping128,Siwakorn,Srisakaokul,Thailand,Bangkok,2021,2226,candidate master,master,University of Illinois at Urbana-Champaign
Tranvick,Vladislav,Trukhanovich,Belarus,Luninyets,2019,2041,candidate master,candidate master,Yandex
IgorL,Igor,Labutin,Russia,Saint Petersburg,2018,2278,candidate master,master,SPb Abstract University
bryanj,,,South Korea,,2018,2094,candidate master,candidate master,
nevergiveup,,,,,2018,2018,candidate master,candidate master,
vlyubin,,,Ukraine,Lviv,2017,2171,candidate master,master,University of Waterloo
Dgleich,Dominik,Gleich,Croatia,Zagreb,2013,2128,candidate master,master,
RepairComputer1,Zhixiang,Li,China,Fuzhou,2012,2061,candidate master,candidate master,
sjynoi,,,China,Shijiazhuang,2011,2011,candidate master,candidate master,
Romchela,Roman,Vishnevsky,Russia,Novosibirsk,2006,2016,candidate master,candidate master,Novosibirsk SU
GR1n,Greg,Tkachenko,Russia,Sochi,2005,2005,candidate master,candidate master,AI Factory
lucien,Lucien,Pech,France,,2005,2146,candidate master,master,
RAF,Anton,Ryabushev,Russia,Krasnoyarsk,2000,2097,candidate master,candidate master,IMCS Siberian FU
tclsm,sm,L,China,Wuhan,1995,1995,candidate master,candidate master,Huazhong University of Science and Technology
sysy,,,China,,1990,1990,candidate master,candidate master,
makanbeling,Rakina,Zata Amni,Indonesia,Jakarta,1988,1988,candidate master,candidate master,Google
Shuternay,,,,,1987,1987,candidate master,candidate master,
3111006139,,,China,Guangzhou,1986,1986,candidate master,candidate master,Guangdong University of Technology
dojiboy9,Deon,Nicholas,Canada,Waterloo,1984,2396,candidate master,international master,University of Waterloo
amitsaharana,Amit,Saharana,India,New Delhi,1981,2177,candidate master,master,IIT Delhi
KF2017,,,,,1980,1980,candidate master,candidate master,
obag,Gabriele,Farina,United States,Pittsburgh,1975,2004,candidate master,candidate master,Carnegie Mellon University
