handle,first_name,last_name,country,city,rating,max_rating,rank,max_rank,organization
dengyaotriangle,JingXing,Zhang,China,Beijing,3047,3047,legendary grandmaster,legendary grandmaster,The Affiliated High School of Peking University
peti1234,Péter,Gyimesi,Hungary,,3006,3093,legendary grandmaster,legendary grandmaster,ELTE
PinkRabbitAFO,Liangzhou,Chen,China,Fuzhou,2913,2913,international grandmaster,international grandmaster,Affiliated High School of Fujian Normal University
Amoo_Safar,Ali,Safari,Iran,Tehran,2797,2982,international grandmaster,international grandmaster,Sharif FUT
alireza_kaviani,Alireza,Kaviani,Iran,Tehran,2791,3012,international grandmaster,legendary grandmaster,Allame Helli
Kirill22,Kirill,Kudryashov,Russia,Ivanovo,2762,2775,international grandmaster,international grandmaster,Zhyga-Dryga
NephrenRuqInsania,Nephren,Ruq Insania,China,,2728,2728,international grandmaster,international grandmaster,the depot of Leprechauns on No.68 Floating Island
Suiseiseki,,,China,Wuhu,2694,2717,international grandmaster,international grandmaster,ASDFZ
fedoseev.timofey,Timofey,Fedoseev,,,2679,2907,international grandmaster,international grandmaster,
kort0n,,,Japan,Tokyo,2674,2952,international grandmaster,international grandmaster,The University of Tokyo
Retro3014,J.M.,Ahn,South Korea,,2655,2847,international grandmaster,international grandmaster,
YaoBIG,Yuhao,Yao,China,Beijing,2644,2644,international grandmaster,international grandmaster,ETH Zurich
Crabby_Maskiv,,,China,Beijing,2615,2708,international grandmaster,international grandmaster,The Affiliated High School of Peking University
mo_onrabbit2,Jongyoung,Lee,South Korea,Yongin-si,2610,2612,international grandmaster,international grandmaster,KAIST
nikolapesic2802,Nikola,Pešić,Serbia,Novi Sad,2596,2596,grandmaster,grandmaster,Tadija Sebez fan club
CarrotCarrot,Serin,Kim,South Korea,Daejeon,2585,2664,grandmaster,international grandmaster,KAIST
YeongTree,,,South Korea,Incheon,2582,2700,grandmaster,international grandmaster,Seoul National University
AliShahali1382,Ali,Shahali,Iran,Tehran,2555,2916,grandmaster,international grandmaster,Allame Helli
Siberian,,,Russia,Moscow,2536,2584,grandmaster,grandmaster,Um_nik Training Center
hlhhlhhlh,,,China,,2521,2521,grandmaster,grandmaster,Changzhou Senior High School of Jiangsu Province
Andreasyan,Samvel,Andreasyan,Armenia,Yerevan,2519,2686,grandmaster,international grandmaster,Yerevan State University
compute,,,China,Shanghai,2503,2503,grandmaster,grandmaster,Shanghai University
BigDelta,,,,,2501,2501,grandmaster,grandmaster,
JooDdae,Joowon,Oh,South Korea,Suwon,2500,2500,grandmaster,grandmaster,Soongsil Univ.
Hyperbolic,Mia,Taylor,South Korea,,2487,2572,grandmaster,grandmaster,Taylor Series Fan Club
Winniechen,,,China,Changchun,2487,2487,grandmaster,grandmaster,
neko_nyaaaaaaaaaaaaaaaaa,I am a mouse,,Laos,,2478,2614,grandmaster,international grandmaster,Kuroni Fun Club
Volkov_Ivan,Ivan,Volkov,Russia,Petergof,2477,2593,grandmaster,grandmaster,Saint-Petersburg SU
Ooops_no,,,Russia,,2476,2476,grandmaster,grandmaster,horny
Sorting,Viktor,Kozhuharov,Bulgaria,Rousse,2475,2570,grandmaster,grandmaster,University of Oxford
sugarrr,,,Japan,,2474,2629,grandmaster,international grandmaster,
MAOoo_Love_Molly,,,China,,2470,2643,grandmaster,international grandmaster,Beijing Normal University
Alpha_Q,Jubayer,Nirjhor,Bangladesh,Dhaka,2462,2462,grandmaster,grandmaster,University of Dhaka
feeder,,,,,2462,2462,grandmaster,grandmaster,
Amtek,Antek,Długosz,Poland,Krakow,2461,2538,grandmaster,grandmaster,Jagiellonian University
jklepec,Josip,Klepec,Croatia,Vrbovec,2457,2523,grandmaster,grandmaster,Almothana Fan Club
fcwww,chengwei,Fan,China,Changchun,2454,2454,grandmaster,grandmaster,Gensokyo
Bakry,Mohamed,Bakry,Egypt,Alexandria,2450,2450,grandmaster,grandmaster,Vanderbilt University
Lebossle,,,Brazil,,2448,2448,grandmaster,grandmaster,
yukimaru,,,,,2433,2433,grandmaster,grandmaster,
VadymKa,Vadym,Kalashnykov,Ukraine,Kharkiv,2426,2479,grandmaster,grandmaster,
Enkognit,Stanislaǔ,Damasevich,Belarus,Mazyr,2416,2416,grandmaster,grandmaster,CYF
kristevalex,Alex,Kristev,,,2416,2480,grandmaster,grandmaster,
andr0901,Andrey,Che,Russia,Moscow,2414,2417,grandmaster,grandmaster,Higher School of Economics
neckborov,Nikita,Borov,,,2413,2413,grandmaster,grandmaster,
YangDavid,Dong,Yang,China,Xi'an,2412,2412,grandmaster,grandmaster,Xi'an Jiaotong University
rapel,Rafael,Herman Yosef,Indonesia,Jakarta,2412,2412,grandmaster,grandmaster,Binus University
Tekor,Taimas,Korganbayev,Kazakhstan,Almaty,2411,2411,grandmaster,grandmaster,HKUST
bibibibi,Yang,Liu,China,Beijing,2408,2408,grandmaster,grandmaster,Beijing Institute of Technology
Jeffrey,Jeffrey,Ho,Taiwan,Hsinchu,2407,2407,grandmaster,grandmaster,National Tsing Hua University
TheWayISteppedOutTheCar,,,Russia,Moscow,2407,2407,grandmaster,grandmaster,
negativez2,,,Vietnam,Haiphong,2406,2406,grandmaster,grandmaster,
