handle,first_name,last_name,country,city,rating,max_rating,rank,max_rank,organization
Alex_2oo8,Aleksejs,Zajakins,Latvia,Riga,2944,2944,international grandmaster,international grandmaster,Progmeistars
stevenkplus,Steven,Hao,United States,San Jose,2585,2874,grandmaster,international grandmaster,MIT
vlecomte,Victor,Lecomte,Belgium,,2581,2612,grandmaster,international grandmaster,Stanford University
wwwwodddd,Ke,Bi,China,Beijing,2536,2569,grandmaster,grandmaster,Tsinghua University
Nikitosh,Nikita,Podguzov,Russia,Saint Petersburg,2529,2673,grandmaster,international grandmaster,Google
catupper,Ken,Ogura,Japan,Tokyo,2517,2606,grandmaster,international grandmaster,University of Tokyo
Yousef_Salama,Yousef,Salama,Egypt,Alexandria,2505,2601,grandmaster,international grandmaster,Arab Academy for Science and Technology
Sert,Sergey,Tsaplin,Russia,Perm,2500,2653,grandmaster,international grandmaster,VK
__math,,,Japan,Osaka,2478,2519,grandmaster,grandmaster,Osaka University
pavel.savchenkov,Pavel,Savchenkov,Russia,Saint Petersburg,2475,2634,grandmaster,international grandmaster,AI Factory
Vladyslav,Vladyslav,Hlembotskyi,Ukraine,Khmel’nyts’kyy,2465,2594,grandmaster,grandmaster,Jagiellonian University
savinov,Evgeny,Savinov,Russia,Moscow,2456,2767,grandmaster,international grandmaster,Moscow IPT
Heart_Blue,Xin,Lan,China,,2425,2425,grandmaster,grandmaster,Chongqing University
KuchumovIlya,Ilya,Kuchumov,Russia,Perm,2416,2578,grandmaster,grandmaster,
cchao,Chen-Hao,Chang,Taiwan,Taichung,2411,2502,grandmaster,grandmaster,National Taiwan U
akim,Andrey,Kim,Kazakhstan,Taldykorgan,2405,2477,grandmaster,grandmaster,Tima's hata
Sampson,Chun Yin Sampson,Lee,Hong Kong,Hong Kong,2336,2604,international master,international grandmaster,CUHK
albert96,Albert,Sahakyan,Armenia,Yerevan,2333,2575,international master,grandmaster,Yerevan State University
gskhirtladze,Georgy,Skhirtladze,Georgia,Tbilisi,2319,2391,international master,international master,Mziuri
gediiiiiii,Gedi,Zheng,China,Shanghai,2315,2315,international master,international master,Shanghai Jiao Tong University
ysymyth,,,China,Hefei,2315,2315,international master,international master,
visanr,Radu,Visan,Romania,Bucharest,2311,2311,international master,international master,
Smit,Smit,Hinsu,India,Hyderabad,2293,2293,master,master,IIIT Hyderabad
azneyes,Andy,Huang,Canada,,2281,2394,master,international master,Google
jsannemo,Johan,Sannemo,Sweden,Stockholm,2275,2275,master,master,Royal Institute of Technology
shytangyuan,,,China,Shaoxing,2269,2269,master,master,:D
CatCat,Jiayuan,Su,China,Shijiazhuang,2262,2262,master,master,Peking University
zerotrac,Shuxin,Chen,China,Nanjing,2257,2342,master,international master,WisdomCup
cxjyxx_me,guoye,yang,China,Quanzhou,2256,2256,master,master,Quanzhou No.7 High School
Bobgy,Bob,Gong,China,Hangzhou,2251,2307,master,international master,Zhejiang University
AminoAcid,,,China,Hanzhong,2246,2246,master,master,Nanjing Foreign Language School
sn23581,Sadia,,Bangladesh,Dhaka,2244,2244,master,master,BUET
I_dont_have_girlfriend,,,Vietnam,,2239,2360,master,international master,Le Quy Don gifted High School
con_nha_ngheo,Andy,Nguyen,Vietnam,,2228,2321,master,international master,Nanyang Technological University
916852,Chao,Liu,China,Guangzhou,2227,2227,master,master,South China University of Technology
dr.ken,,,Japan,Tokyo,2226,2378,master,international master,University of Tokyo
baqargam,Bakari,Gamezardashvili,Georgia,Tbilisi,2218,2323,master,international master,
klamathix,Mihai,Calancea,Romania,,2206,2370,master,international master,University of Bucharest
problem-solved,yiqi,wu,China,Hangzhou,2201,2201,master,master,517coding
Mediocrity,,,,,2189,2438,master,grandmaster,
