handle,first_name,last_name,country,city,rating,max_rating,rank,max_rank,organization
tourist,Gennady,Korotkevich,Belarus,Gomel,3757,3979,legendary grandmaster,legendary grandmaster,ITMO University
jiangly,Lingyu,Jiang,China,Chongqing,3647,3859,legendary grandmaster,legendary grandmaster,Jiangly Fan Club
cnnfls_csy,Siyuan,Cheng,China,Nanjing,3569,3690,legendary grandmaster,legendary grandmaster,Nanjing Foreign Language School
ecnerwala,Andrew,He,United States,Cupertino,3486,3668,legendary grandmaster,legendary grandmaster,MIT
gyh20,,,China,Chongqing,3447,3447,legendary grandmaster,legendary grandmaster,Chongqing Bashu Middle School
maspy,,,Japan,Tokyo,3385,3385,legendary grandmaster,legendary grandmaster,
Um_nik,Aleksei,Daniliuk,United Kingdom,London,3375,3663,legendary grandmaster,legendary grandmaster,Um_nik Training Center
maroonrk,Riku,Kawasaki,Japan,Tokyo,3347,3650,legendary grandmaster,legendary grandmaster,The University of Tokyo
ksun48,Kevin,Sun,Canada,,3332,3654,legendary grandmaster,legendary grandmaster,MIT
hos.lyric,Yui,Hosaka,Japan,Tokyo,3318,3338,legendary grandmaster,legendary grandmaster,Rabbit House
Rewinding,Mingyang,Deng,China,Beijing,3308,3659,legendary grandmaster,legendary grandmaster,Jiangly Fan Club
Petr,Petr,Mitrichev,Switzerland,Zurich,3298,3597,legendary grandmaster,legendary grandmaster,Google
Golovanov399,Alexander,Golovanov,Russia,Kazan’,3222,3303,legendary grandmaster,legendary grandmaster,Moscow IPT
potato167,,,Japan,,3209,3209,legendary grandmaster,legendary grandmaster,Tokyo Institute of Technology
Kevin114514,Qiwen,Xu,China,Zhijiang,3143,3143,legendary grandmaster,legendary grandmaster,exquisite die ampere adzuki
PubabaOnO,,,China,Hangzhou,3137,3225,legendary grandmaster,legendary grandmaster,Explosive Vegetable Club
353cerega,Sergei,Zolotarev,,,3133,3153,legendary grandmaster,legendary grandmaster,
noimi,Kentaro,Matsushita,Japan,Tokyo,3127,3353,legendary grandmaster,legendary grandmaster,The University of Tokyo
cmll02,dottle,bot,China,Jiaxing,3120,3120,legendary grandmaster,legendary grandmaster,Explosive Vegetable Club
Ormlis,Fedor,Romashov,Russia,Barnaul,3095,3410,legendary grandmaster,legendary grandmaster,Higher School of Economics
ko_osaga,Jaehyun,Koo,South Korea,,3083,3500,legendary grandmaster,legendary grandmaster,MIT
Low-Deny-Cup,,,Argentina,,3079,3079,legendary grandmaster,legendary grandmaster,
wangziji,Ziji,Wang,China,Zhijiang,3077,3077,legendary grandmaster,legendary grandmaster,RDFZ
skip2004,,,China,Beijing,3075,3075,legendary grandmaster,legendary grandmaster,Jiangly Fan Club
Kapt,Denis,Mustafin,Russia,Moscow,3062,3062,legendary grandmaster,legendary grandmaster,Moscow IPT
244mhq,Yahor,Dubovik,Belarus,Gomel,3061,3278,legendary grandmaster,legendary grandmaster,Harbour.Space University
FastFreeTask,arvindf232,No more rated contest on this account,,,3060,3084,legendary grandmaster,legendary grandmaster,
AlternatingCurrent,z,xb,China,,3047,3047,legendary grandmaster,legendary grandmaster,Nanjing Jinling High School Hexi Compus
Crystally,,,United States,,3035,3035,legendary grandmaster,legendary grandmaster,
gisp_zjz,,,China,Nanjing,3033,3213,legendary grandmaster,legendary grandmaster,Nanjing University
dXqwq,,,China,Zhijiang,3031,3054,legendary grandmaster,legendary grandmaster,Explosive Vegetable Club
tute7627,,,Japan,,3022,3044,legendary grandmaster,legendary grandmaster,
