handle,first_name,last_name,country,city,rating,max_rating,rank,max_rank,organization
Um_nik,Aleksei,Daniliuk,United Kingdom,London,3375,3663,legendary grandmaster,legendary grandmaster,Um_nik Training Center
HIR180,Hirotaka,Isa,Japan,Maebashi,2946,3102,international grandmaster,legendary grandmaster,The University of Tokyo
sigma425,,,Japan,,2757,2757,international grandmaster,international grandmaster,
yokozuna57,,,Japan,Kawaguchi,2637,2821,international grandmaster,international grandmaster,The University of Tokyo
Kaban-5,,,,,2543,2728,grandmaster,international grandmaster,
budalnik,Nikolay,Budin,Russia,Kirov,2518,3014,grandmaster,legendary grandmaster,ITMO University
kingofnumbers,Hasan,Jaddouh,Syria,,2484,2484,grandmaster,grandmaster,
Vladyslav,Vladyslav,Hlembotskyi,Ukraine,Khmel’nyts’kyy,2465,2594,grandmaster,grandmaster,Jagiellonian University
Akigeor,Wenda,Qiu,China,Shanghai,2460,2582,grandmaster,grandmaster,Shanghai Jiao Tong University
Heart_Blue,Xin,Lan,China,,2425,2425,grandmaster,grandmaster,Chongqing University
satashun,Shunya,Satake,Japan,Kyoto,2424,2782,grandmaster,international grandmaster,
Ronnie007,Radostin,Chonev,Bulgaria,Varna,2418,2597,grandmaster,grandmaster,University of Oxford
KuchumovIlya,Ilya,Kuchumov,Russia,Perm,2416,2578,grandmaster,grandmaster,
akim,Andrey,Kim,Kazakhstan,Taldykorgan,2405,2477,grandmaster,grandmaster,Tima's hata
JeBeK,peyman,jabbarzade,Iran,Mashhad,2371,2555,international master,grandmaster,Sharif FUT
ryo_issy,Ryo,Ishizuka,Japan,Kawasaki,2353,2353,international master,international master,Waseda University
albert96,Albert,Sahakyan,Armenia,Yerevan,2333,2575,international master,grandmaster,Yerevan State University
hlwt,Weiping,Lin,China,Chengdu,2333,2333,international master,international master,UESTC
sd0061,Xuanang,Zhao,China,Shanghai,2325,2782,international master,international grandmaster,Beihang University
TheDude,,,,,2320,2320,international master,international master,
Lepton_s,,,Japan,,2317,2317,international master,international master,
adamant,Oleksandr,Kulkov,Ukraine,Zaporizhia,2312,2472,international master,grandmaster,ETH Zurich
IMAN_GH,Iman,Gholami,Iran,Tehran,2311,2456,international master,grandmaster,
akashdeep,Akashdeep,Nain,India,Bengaluru,2305,2450,international master,grandmaster,Google
mrNobody,,,Russia,Saint Petersburg,2287,2287,master,master,ITMO University
Neroysq,Nero,Yao,China,Shanghai,2284,2284,master,master,Shanghai Jiao Tong University
lzsb,zs,l,China,Fuzhou,2271,2271,master,master,FuZhou university
Pakalns,Peteris,Pakalns,Latvia,Cēsis,2263,2263,master,master,University of Latvia
dovegx,ZuoGuan,Lu,China,Guangzhou,2253,2253,master,master,South China University of Technology
BSBandme,Yilun,Chong,China,Tianjin,2250,2505,master,grandmaster,Nankai University
SeyedParsa,Seyed Parsa,Mirtaheri,Iran,Tehran,2247,2362,master,international master,Sharif FUT
chipchip3412,Hoang,Vu,United States,Cincinnati,2241,2354,master,international master,University of Cincinnati
I_dont_have_girlfriend,,,Vietnam,,2239,2360,master,international master,Le Quy Don gifted High School
Kissshot,,,,,2233,2233,master,master,
ccdd4211,Xi,Huang,China,Tianjin,2230,2230,master,master,Nankai University
RealEyes,Fengxiang,Zhu,China,Hangzhou,2226,2226,master,master,Zhejiang University
ZloyNegr,Igor,Blinov,Russia,Vladivostok,2226,2226,master,master,Far Eastern FU
zshi,,,China,,2222,2482,master,grandmaster,
s0en1it,,,China,Beijing,2217,2217,master,master,Beijing Institute of Technology
johannesk,,,Switzerland,,2210,2359,master,international master,Swiss Olympiad in Informatics
TiChuot97,Lan,Dao,Vietnam,Ho Chi Minh City,2205,2256,master,master,Facebook
Ximera,Mekhrubon,Turaev,Tajikistan,Dushanbe,2205,2250,master,master,ITMO University
problem-solved,yiqi,wu,China,Hangzhou,2201,2201,master,master,517coding
NegaTeeF,Babenko,Misha,United Kingdom,London,2200,2426,master,grandmaster,
Mediocrity,,,,,2189,2438,master,grandmaster,
Taube,Olesya,Golub,Russia,Tomsk,2186,2448,master,grandmaster,Tomsk PU
ynq1242,,,Japan,,2185,2185,master,master,University of Tokyo
matrix,Amir Keivan,Mohtashami,,,2182,2480,master,grandmaster,
persianpars,Amirmohsen,Ahanchi,Iran,Tehran,2182,2182,master,master,Sharif UT
KungA,Alexey,Kungurtsev,Russia,Yekaterinburg,2181,2468,master,grandmaster,Ural FU
ikbal,Ikbal,Kazar,Türkiye,Ankara,2181,2528,master,grandmaster,
Infoshoc,Volodymyr,,Ukraine,Cherkasy,2180,2195,master,master,Cherkasy Physics and Mathematics Lyceum
135678942570,tianle,tan,China,Beijing,2178,2327,master,international master,Bytedance
aquamongoose,Bill,Cooperman,United States,,2175,2191,master,master,USACO
proVIDec,Ivan,Veselov,Russia,Saint Petersburg,2172,2287,master,master,
Omelianenko,Andrii,Omelianenko,Ukraine,Kyiv,2171,2272,master,master,Kyiv NU
lyy,,,China,Changsha,2171,2171,master,master,Yali Middle School
nmakeenkov,Nikolai,Makeenkov,,,2169,2169,master,master,Moscow IPT
Avitella,Arslan,Urtashev,Russia,Moscow,2164,2164,master,master,NRNU MEPhI
mashinist,Sergey,Babkin,Russia,Voronezh,2162,2162,master,master,
Sunnat,Sunatullo,Hojiyev,Uzbekistan,Navoiy,2161,2161,master,master,Green White Solutions
kolina,Nalivaika,Nick,Belarus,Minsk,2160,2258,master,master,
rais.fathin38,Muhammad Rais Fathin Mudzakir,,Indonesia,Bogor,2156,2329,master,international master,National University of Singapore
ttiplea,Tudor,Tiplea,Romania,Sighetu Marmaţiei,2154,2240,master,master,University of Cambridge
kuskova,Barbara,Kuskova,Belarus,Vitebsk,2151,2187,master,master,
LongTimeNoThin,Panyan,Fang,China,Chengdu,2148,2148,master,master,UESTC
Nezzar,,,Hong Kong,Shatin,2148,2712,master,international grandmaster,CUHK
Crayon,,,China,,2147,2147,master,master,Changzhou Senior High School of Jiangsu Province
OpalDshawn,Shawn,Dong,United States,Sunnyvale,2145,2349,master,international master,Wish
GaryYe,,,,,2144,2268,master,master,
EarlOfDitches,,,Russia,Novosibirsk,2139,2139,master,master,
laoriu,Vuong,Nguyen,Vietnam,,2138,2384,master,international master,
Eyelids,,,China,Wuhan,2137,2194,master,master,Wuhan University
Jimanbanashi,,,Singapore,Singapore,2134,2528,master,grandmaster,NEWSIS
CHONPS,,,,,2133,2133,master,master,
Algiz,Ulugbek,Adilbekov,Kazakhstan,Taraz,2132,2230,master,master,Nazarbayev University
chaotic_iak,Ivan,Koswara,Indonesia,,2131,2200,master,master,
Petruchcho,Egor,Ponomarev,Russia,Samara,2129,2162,master,master,Samara SAU
porker2008,Xiongqi,ZHANG,United States,Mountain View,2129,2129,master,master,Google
nihalpi1,,,,,2126,2126,master,master,
dancinggrass,Aufar,Gilbran,Indonesia,Jakarta,2123,2123,master,master,Institut Teknologi Bandung
ArmanK,Arman,Karimi,Iran,Mashhad,2113,2219,master,master,
Birjik,Birzhan,Auganov,Kazakhstan,Almaty,2111,2111,master,master,Google
vitux,Viktar,Vasileuski,Antarctica,,2111,2247,master,master,Belarusian NTU
Apollon76,Nikolay,Permyakov,Russia,Yekaterinburg,2110,2120,master,master,
AlexBurkov,Alexandr,Burkov,Russia,Moscow,2105,2105,master,master,Yandex
nitegazer,Celestine,Lau,Singapore,Singapore,2105,2139,master,master,Carnegie Mellon University
WJMZ8MR,Yifu,Yu,China,Beijing,2104,2104,master,master,Google China
magician_14312,Kien,Bui,Vietnam,Hanoi,2095,2111,candidate master,master,PTIT Vietnam
TheWishmaster,Alexander,Zoykin,Russia,Orenburg,2093,2182,candidate master,master,Higher School of Economics
tworuler,Chiliang,Yang,China,Hangzhou,2091,2229,candidate master,master,Hangzhou Dianzi U
touristv2,Error,500,Vietnam,Ho Chi Minh City,2090,2217,candidate master,master,PTNK
douglasantos,Douglas,Santos,Brazil,Campinas,2086,2086,candidate master,candidate master,UNICAMP
ayakut,Alperen,Yakut,United Kingdom,London,2085,2116,candidate master,master,Google
komarov,Andrey,Komarov,Russia,Perm,2078,2163,candidate master,master,ITMO University
lyc12345,yu-chuan,liu,Taiwan,Taipei,2078,2078,candidate master,candidate master,National Taiwan U
oGhost,,,China,,2075,2075,candidate master,candidate master,University of Southern California
pavellevap,Pavel,Gramovich,Russia,Tolyatti,2075,2247,candidate master,master,Moscow IPT
Manul,,,,,2071,2195,candidate master,master,
pzajec,,,Slovenia,,2070,2070,candidate master,candidate master,University of Ljubljana
Nugusha,Nugusha,Chkhaidze,Georgia,Tbilisi,2069,2069,candidate master,candidate master,
netman,Aliaksei,Vistiazh,United Kingdom,London,2068,2625,candidate master,international grandmaster,
hirokazu1020,,,Japan,,2066,2214,candidate master,master,
Krasnokutskiy,Anton,Krasnokutskiy,Ukraine,Kharkiv,2065,2065,candidate master,candidate master,Looksery
Darsein,Yuma,Inoue,Japan,Sapporo,2064,2064,candidate master,candidate master,Hokkaido University
CrazyCow,,,China,,2061,2061,candidate master,candidate master,3FarmersTowerRush
