handle,first_name,last_name,country,city,rating,max_rating,rank,max_rank,organization
tourist,Gennady,Korotkevich,Belarus,Gomel,3757,3979,legendary grandmaster,legendary grandmaster,ITMO University
jiangly,Lingyu,Jiang,China,Chongqing,3647,3859,legendary grandmaster,legendary grandmaster,Jiangly Fan Club
cnnfls_csy,Siyuan,Cheng,China,Nanjing,3569,3690,legendary grandmaster,legendary grandmaster,Nanjing Foreign Language School
DearMargaret,Midaho,,Taiwan,Taipei,3545,3545,legendary grandmaster,legendary grandmaster,
ecnerwala,Andrew,He,United States,Cupertino,3486,3668,legendary grandmaster,legendary grandmaster,MIT
gyh20,,,China,Chongqing,3447,3447,legendary grandmaster,legendary grandmaster,Chongqing Bashu Middle School
Rebelz,Tingqiang,Xu,China,Beijing,3409,3415,legendary grandmaster,legendary grandmaster,RDFZ
maspy,,,Japan,Tokyo,3385,3385,legendary grandmaster,legendary grandmaster,
Um_nik,Aleksei,Daniliuk,United Kingdom,London,3375,3663,legendary grandmaster,legendary grandmaster,Um_nik Training Center
djq_cpp,Jiangqi,Dai,China,Nanjing,3368,3486,legendary grandmaster,legendary grandmaster,Jiangly Fan Club
maroonrk,Riku,Kawasaki,Japan,Tokyo,3347,3650,legendary grandmaster,legendary grandmaster,The University of Tokyo
ksun48,Kevin,Sun,Canada,,3332,3654,legendary grandmaster,legendary grandmaster,MIT
hos.lyric,Yui,Hosaka,Japan,Tokyo,3318,3338,legendary grandmaster,legendary grandmaster,Rabbit House
Rewinding,Mingyang,Deng,China,Beijing,3308,3659,legendary grandmaster,legendary grandmaster,Jiangly Fan Club
Petr,Petr,Mitrichev,Switzerland,Zurich,3298,3597,legendary grandmaster,legendary grandmaster,Google
BurnedChicken,Chung-Chun,Huang,Taiwan,,3255,3255,legendary grandmaster,legendary grandmaster,National Taiwan University
ugly2333,Yixin,Chen,China,Nanjing,3235,3296,legendary grandmaster,legendary grandmaster,Nanjing University of Posts and Telecommunications
Golovanov399,Alexander,Golovanov,Russia,Kazan’,3222,3303,legendary grandmaster,legendary grandmaster,Moscow IPT
disorientation,,,United States,Cambridge,3219,3219,legendary grandmaster,legendary grandmaster,
potato167,,,Japan,,3209,3209,legendary grandmaster,legendary grandmaster,Tokyo Institute of Technology
qazswedx2,Shaoxuan,Tang,China,Linyi,3172,3198,legendary grandmaster,legendary grandmaster,
Kevin114514,Qiwen,Xu,China,Zhijiang,3143,3143,legendary grandmaster,legendary grandmaster,exquisite die ampere adzuki
turmax,Maksim,Turevskii,Russia,Saint Petersburg,3138,3200,legendary grandmaster,legendary grandmaster,Saint-Petersburg SU
Mr_Eight,,,,,3136,3136,legendary grandmaster,legendary grandmaster,
353cerega,Sergei,Zolotarev,,,3133,3153,legendary grandmaster,legendary grandmaster,
noimi,Kentaro,Matsushita,Japan,Tokyo,3127,3353,legendary grandmaster,legendary grandmaster,The University of Tokyo
cmll02,dottle,bot,China,Jiaxing,3120,3120,legendary grandmaster,legendary grandmaster,Explosive Vegetable Club
semiexp,Shogo,Murai,Japan,Yokohama,3115,3115,legendary grandmaster,legendary grandmaster,
Ormlis,Fedor,Romashov,Russia,Barnaul,3095,3410,legendary grandmaster,legendary grandmaster,Higher School of Economics
Isonan,Yang,Hu,China,Hangzhou,3091,3344,legendary grandmaster,legendary grandmaster,Hangzhou No.2 High School
yosupo,Kohei,Morita,Japan,Tokyo,3088,3369,legendary grandmaster,legendary grandmaster,Indeed
blackyuki,,,Japan,,3070,3070,legendary grandmaster,legendary grandmaster,
